COUNT_OF_ITERATIONS,logoIndicationBooleanSQDIFF,resTM_SQDIFF_NORMED.max(),logoIndicationBooleanCCOEFF,resTM_CCOEFF_NORMED.max(),ECR_RATIO,MVL SUM,MVL ABS,RMS,DB,ZCR,MFCC,FARBWECHSEL RATIO,SIFT RATIO,BRIGHTNESS_BOOLEAN,brightness,Tag,Zeit,LABEL
3747,[[False]],[[1.]],[[False]],[[-0.0743992]],0.40663255067228576,374.81592,463.50122,0.03241065706350902,-30.754261517057024,25,157.7522902081119,0.017351096336768228,0.07513148009015777,[[False]],21.377604166666668,6,15:04,Werbung
3748,[[False]],[[1.]],[[False]],[[-0.08918707]],0.4346931236476859,30.9431,504.3096,0.10043641468550676,-29.78624328792497,31,156.86021151296174,0.018340812707787663,0.08156606851549755,[[False]],17.061197916666668,6,15:04,Werbung
3749,[[False]],[[1.]],[[False]],[[0.03333095]],0.827837613918807,83.86801,698.84436,0.12405774101992859,-19.962175976946508,48,178.70785577010474,0.05177936442308207,0.07320644216691069,[[False]],60.73871527777778,6,15:04,Werbung
3750,[[False]],[[1.]],[[False]],[[0.06052813]],0.419884009942005,-220.22693,986.1171,0.056459242530594804,-16.5545880303376,4,163.05712739488558,0.02307822654628681,0.05810575246949448,[[False]],59.053385416666664,6,15:04,Werbung
3751,[[False]],[[1.]],[[False]],[[0.20568629]],0.44069596191389526,-515.78986,1251.5574,0.01434369945371868,-25.031280085529506,81,176.91737440899414,0.02268172746700324,0.06176652254478073,[[False]],57.974392361111114,6,15:04,Werbung
3752,[[False]],[[0.9929967]],[[False]],[[0.2170717]],0.44920645119835506,467.26782,810.1004,0.025391399884029664,-36.86677646411963,125,161.395200784884,0.019781739582876316,0.061274509803921566,[[False]],57.45225694444444,6,15:04,Werbung
3753,[[False]],[[1.]],[[False]],[[0.08395096]],0.8127289083081668,311.25092,4855.6914,0.01446577349162267,-31.9062670970195,45,161.4258710303233,0.05285649349576822,0.05656108597285068,[[False]],44.68402777777778,6,15:04,Werbung
3754,[[False]],[[1.]],[[False]],[[0.14785829]],0.617437313089487,-253.6232,310.81775,0.065157017731254,-36.79316678935228,105,153.87352921460666,0.03775056171884051,0.0881057268722467,[[False]],43.96918402777778,6,15:04,Werbung
3755,[[False]],[[1.]],[[False]],[[0.25840005]],0.5171494885240264,-248.17361,249.06805,0.012543107394634847,-23.960003692131995,37,172.78144708901982,0.028293604885081477,0.08605851979345955,[[False]],50.50086805555556,6,15:04,Werbung
3756,[[False]],[[0.9371437]],[[False]],[[0.3562876]],0.3980168776371308,-261.7808,262.4392,0.20584734641560107,-38.031897185312594,110,153.7677424005819,0.0269622044332852,0.08038585209003216,[[False]],54.56597222222222,6,15:04,Werbung
3757,[[False]],[[0.83533245]],[[False]],[[0.37844926]],0.29960605432303544,52.270073,363.0885,0.04867702261421552,-13.729094542675517,40,187.54537519799155,0.022867391715667325,0.07905138339920949,[[False]],57.02300347222222,6,15:04,Werbung
3758,[[False]],[[0.79406905]],[[False]],[[0.36508974]],0.2664731494920174,-34.655197,459.54013,0.015778069399090548,-19.26510684604726,56,170.34471865089932,0.020373034127632035,0.08203445447087777,[[False]],58.529079861111114,6,15:04,Werbung
3766,[[False]],[[1.]],[[False]],[[0.12575676]],0.8174018779977031,-580.2213,5745.1523,0.032593768120365005,-36.191459377155596,91,157.38283359690095,0.05075409471724958,0.07513148009015777,[[False]],45.96527777777778,6,15:04,Werbung
3767,[[False]],[[1.]],[[False]],[[0.11507631]],0.2662056677413881,168.52194,205.36195,0.011658070619830927,-31.885412610079204,219,171.87810547460137,0.021295948537656425,0.07980845969672785,[[False]],44.048177083333336,6,15:04,Werbung
3768,[[False]],[[1.]],[[False]],[[0.16179688]],0.37407986750092015,-289.6927,291.9467,0.04797509689626759,-38.667466364599804,113,157.23726950316697,0.024351066060228764,0.0784313725490196,[[False]],47.845920138888886,6,15:04,Werbung
3769,[[False]],[[1.]],[[False]],[[0.1830347]],0.2758723151371084,-73.0814,119.83973,0.015839106418042544,-26.379682788766196,36,171.475137777353,0.01954785394403148,0.08216926869350863,[[False]],47.53125,6,15:04,Werbung
3770,[[False]],[[1.]],[[False]],[[0.17615232]],0.24832328720604466,15.258568,114.885025,0.011017181920834987,-36.00538646586482,94,157.83905780721835,0.02004271211938532,0.08857395925597875,[[False]],47.044704861111114,6,15:04,Werbung
3771,[[False]],[[1.]],[[False]],[[0.13623087]],0.2811690414507772,98.39979,180.16931,0.011627552110354931,-39.158589584720815,141,156.54704761029333,0.02169927933612626,0.08196721311475409,[[False]],44.92144097222222,6,15:04,Werbung
3772,[[False]],[[1.]],[[False]],[[0.15326257]],0.28056185233160624,19.833649,341.0243,0.03753776665547655,-38.690234109321594,114,154.5413670732072,0.02276279800769378,0.07710100231303008,[[False]],44.845052083333336,6,15:04,Werbung
3773,[[False]],[[1.]],[[False]],[[0.19961172]],0.3900875140802357,4.15168,857.4927,0.025910214545121615,-24.706275696787827,50,170.93998602933263,0.025393611089796556,0.0779423226812159,[[False]],46.15972222222222,6,15:04,Werbung
3774,[[False]],[[1.]],[[False]],[[0.2292853]],0.2422259311314125,-27.37806,195.34177,0.0467238380077517,-31.730579817954926,73,164.29644797586633,0.019099556407535672,0.08605851979345955,[[False]],47.286458333333336,6,15:04,Werbung
3775,[[False]],[[1.]],[[False]],[[0.23536433]],0.24525650035137034,-103.70147,109.20728,0.01544236579485458,-26.60922980886876,29,167.64903076926615,0.02005372630380643,0.07598784194528875,[[False]],47.881076388888886,6,15:04,Werbung
3780,[[False]],[[1.]],[[False]],[[0.34050184]],0.8295365459995389,-1174.4962,6857.6914,0.017426068910794398,-37.30258316019525,87,156.92797199184722,0.051078286109622326,0.056179775280898875,[[False]],38.334201388888886,6,15:04,Werbung
3781,[[False]],[[1.]],[[False]],[[0.4938683]],0.631446212714149,-750.1129,1904.4136,0.014923551133762628,-35.17601145791702,73,158.1506124178395,0.03342731352447615,0.07739938080495357,[[False]],40.72352430555556,6,15:04,Werbung
3782,[[False]],[[1.]],[[False]],[[0.49236307]],0.3915419032868697,288.1482,570.81244,0.011932737205114903,-34.83300472321011,95,157.93389163351884,0.022479990122236036,0.0942507068803016,[[False]],40.642361111111114,6,15:04,Werbung
3783,[[False]],[[1.]],[[False]],[[0.5102696]],0.48954568921011876,-450.09988,542.2157,0.06320383312479018,-38.46519847491664,140,157.21167176674757,0.026093180994781057,0.08771929824561403,[[False]],41.295138888888886,6,15:04,Werbung
3784,[[False]],[[1.]],[[False]],[[0.44588038]],0.49058042522651835,-457.34695,604.8003,0.05478072450941496,-28.60292205823268,49,171.5204058055527,0.02636470242081438,0.08710801393728224,[[False]],41.68793402777778,6,15:04,Werbung
3785,[[False]],[[1.]],[[False]],[[0.19036868]],0.40989983467859575,-214.75935,573.4624,0.08337656788842433,-25.22744456454722,70,171.9980439130567,0.024578824417185365,0.0881057268722467,[[False]],39.76215277777778,6,15:04,Werbung
3786,[[False]],[[1.]],[[False]],[[0.22532056]],0.5139900145620969,-558.93317,561.0356,0.033204138309884945,-21.57911972264408,47,182.98683689245328,0.02759599652354507,0.08787346221441125,[[False]],38.71571180555556,6,15:04,Werbung
3787,[[False]],[[1.]],[[False]],[[0.22541192]],0.5317601054881098,-495.05045,496.01044,0.09753715628528703,-29.576155715590758,64,168.86455965184794,0.025955935983151445,0.09523809523809523,[[False]],38.87586805555556,6,15:04,Werbung
3788,[[False]],[[1.]],[[False]],[[0.20649323]],0.2678829633409883,-158.88907,160.668,0.0423291726432081,-20.216598209994903,53,182.45678422837844,0.01691219370011805,0.08424599831508003,[[False]],38.826388888888886,6,15:04,Werbung
3789,[[False]],[[1.]],[[False]],[[0.1809274]],0.23522157012843412,-134.89442,135.31459,0.023743400372325817,-27.46720440136828,61,168.84988931785233,0.0174204694148252,0.08077544426494346,[[False]],39.217447916666664,6,15:04,Werbung
3790,[[False]],[[1.]],[[False]],[[0.16506904]],0.20100480748408334,-81.868515,82.04823,0.1315347758415479,-32.4891416830402,64,162.19368197343505,0.014067948752644428,0.08643042350907519,[[False]],39.428385416666664,6,15:04,Werbung
3797,[[False]],[[0.668373]],[[False]],[[0.38416094]],0.726251499618279,-224.06717,339.45926,0.014587847529526658,-37.968726800416,95,156.09457544650542,0.03449915718257628,0.08695652173913043,[[ True]],211.63975694444446,6,15:04,Werbung
3798,[[False]],[[1.]],[[False]],[[-0.23289202]],0.9532750672301191,239.03809,1195.3892,0.02252265999328593,-37.90601252335883,78,155.97400711137988,0.05106306698803082,0.09832841691248771,[[False]],19.06206597222222,6,15:04,Werbung
3799,[[False]],[[1.]],[[False]],[[0.2207567]],0.9407147474374365,5.631653,167.31738,0.19296853541673026,-32.947606386373145,122,165.4730207077991,0.04746298677698676,0.16722408026755853,[[False]],17.81467013888889,6,15:04,Werbung
3800,[[False]],[[1.]],[[False]],[[-0.18954676]],0.7743029070260191,-376.82336,2623.5112,0.06970427564317759,-14.290269986569612,52,189.9133536163419,0.028642810413584782,0.06234413965087282,[[False]],24.32595486111111,6,15:04,Werbung
3804,[[ True]],[[0.22594605]],[[ True]],[[0.77579814]],0.9480847988436522,480.01465,2279.1597,0.0684835352641377,-27.105367763663736,98,176.45481925391576,0.0537889616911827,0.06882312456985547,[[ True]],100.56684027777777,6,15:04,Programm Grenze
3805,[[ True]],[[0.19190283]],[[ True]],[[0.79223025]],0.13182811361981064,43.13284,277.5068,0.022919400616473892,-25.21293987488978,48,170.8980085234062,0.037170861343577964,0.033003300330033,[[ True]],90.0,6,15:04,Programm
3806,[[ True]],[[0.19176772]],[[ True]],[[0.79215586]],0.0003252032520325203,0.009422302,0.41804504,0.03894161809137242,-32.79593488275061,94,165.7275822379973,0.0032742011652866837,0.0353356890459364,[[ True]],89.99392361111111,6,15:04,Programm
3807,[[ True]],[[0.1916108]],[[ True]],[[0.79261434]],0.0003262642740619902,-0.0014343262,0.37395477,0.05575731681264687,-28.191720135131106,89,174.08761506611347,0.00641355022106551,0.03558718861209965,[[ True]],90.03255208333333,6,15:04,Programm
3808,[[ True]],[[0.19171035]],[[ True]],[[0.7924568]],0.0005590496156533892,0.02400589,0.3592949,0.0206610309152501,-20.02309266562642,58,175.23481286547812,0.004839378132783921,0.03563791874554526,[[ True]],90.078125,6,15:04,Programm
3809,[[ True]],[[0.21623765]],[[ True]],[[0.7904611]],0.06022732221399643,1.8204079,5.7077293,0.07000946073793755,-33.72265816621348,143,168.8456716711592,0.05478907986986416,0.03532320734722713,[[ True]],204.16276041666666,6,15:04,Programm
3810,[[ True]],[[0.2161922]],[[ True]],[[0.7898914]],0.23442633943539193,-0.0051727295,1.5405426,0.060579241309854426,-20.900523803315366,72,182.6518578018875,0.029481961171128723,0.03424657534246575,[[ True]],204.06901041666666,6,15:04,Programm
3811,[[ True]],[[0.38148934]],[[ True]],[[0.79650116]],0.24575780654988577,-48.688736,52.221146,0.04760887478255562,-24.3535234008513,61,177.9222686325952,0.04066332551442545,0.031007751937984496,[[ True]],165.9609375,6,15:04,Programm
3812,[[ True]],[[0.3810431]],[[ True]],[[0.7938787]],0.22762361777592321,-65.21223,70.405525,0.055604724265266886,-26.44624165574475,74,176.1323712148194,0.026056493704036798,0.02871912693854107,[[ True]],165.72309027777777,6,15:04,Programm
3813,[[ True]],[[0.38124946]],[[ True]],[[0.79433584]],0.24002265208190515,-70.25462,112.67992,0.07461775566881314,-26.412898468395486,68,177.85192798886908,0.026907322742071613,0.029171528588098017,[[ True]],165.81684027777777,6,15:04,Programm
3814,[[ True]],[[0.3750479]],[[ True]],[[0.75804776]],0.26425461642396036,-29.884766,66.96365,0.025513473921933653,-22.543156353641194,60,182.88171889237657,0.03908356431668442,0.028232636928289104,[[ True]],167.82508680555554,6,15:04,Programm
3815,[[ True]],[[0.3831622]],[[ True]],[[0.7916472]],0.2700705305121128,-13.731102,17.830833,0.021912289803765986,-32.26867579581939,163,173.67092158249665,0.03966524012979783,0.0324254215304799,[[ True]],165.96657986111111,6,15:04,Programm
3816,[[ True]],[[0.19156824]],[[ True]],[[0.79289746]],0.3414290095062864,-37.343155,39.533768,0.08893093661305582,-26.94467868598136,73,163.44630789181699,0.04556256807874623,0.029214139643587496,[[ True]],90.5390625,6,15:04,Programm
3817,[[ True]],[[0.19161887]],[[ True]],[[0.79242253]],0.0027824151363383415,-0.05158615,0.95726395,0.03143406476027711,-20.708594763690968,53,176.40283663953235,0.011404842022742183,0.0354735721887194,[[ True]],90.08159722222223,6,15:04,Programm
3818,[[ True]],[[0.19131331]],[[ True]],[[0.79294676]],0.0003721968921559505,-9.536743e-05,0.46302414,0.07708975493636891,-30.051989128730536,112,174.58461446602809,0.006701371967608261,0.0353356890459364,[[ True]],90.10980902777777,6,15:04,Programm
3819,[[ True]],[[0.19237496]],[[ True]],[[0.79267293]],0.009922822491730982,0.5932274,2.0167198,0.09839167455061495,-22.260066698447737,58,178.44109522834827,0.015275331821051135,0.03557452863749555,[[ True]],90.67751736111111,6,15:04,Programm
3820,[[ True]],[[0.19090168]],[[ True]],[[0.79351944]],0.00960124954061007,-0.23720932,2.192463,0.09076204718161565,-20.14083296017292,53,181.61917305422594,0.014053712754374576,0.035373187124159884,[[ True]],89.95659722222223,6,15:04,Programm
3821,[[ True]],[[0.19144082]],[[ True]],[[0.79254204]],0.004019218331331424,0.14945221,2.3208008,0.028077028717917417,-20.841914339115274,66,183.19578911685988,0.009353221701483406,0.03544842254519674,[[ True]],90.03602430555556,6,15:04,Programm
3830,[[ True]],[[0.59377265]],[[ True]],[[0.79007107]],0.2977827360200809,-109.42123,111.545006,0.06161687063203833,-32.3232698764819,47,162.5659905564964,0.04308317744694364,0.03003003003003003,[[ True]],198.97960069444446,6,15:05,Programm
3831,[[ True]],[[0.5922993]],[[ True]],[[0.7858596]],0.1014696310506663,-0.43343353,2.570015,0.020050660725730154,-24.206007243961196,80,181.6891609054989,0.009192518281577928,0.033178500331785,[[ True]],198.86545138888889,6,15:05,Programm
3832,[[ True]],[[0.5919001]],[[ True]],[[0.7914597]],0.13275801674999205,0.7396393,2.4090729,0.02893154698324534,-33.957426231638365,87,163.12931434895953,0.012759326658780362,0.033145508783559825,[[ True]],198.92534722222223,6,15:05,Programm
3833,[[ True]],[[0.59310424]],[[ True]],[[0.7887277]],0.11733056447045498,-0.23079681,2.7302322,0.06399731437116611,-30.772566876072656,134,176.81838789990334,0.013026288548581295,0.03210272873194221,[[ True]],198.66927083333334,6,15:05,Programm
3834,[[ True]],[[0.59307784]],[[ True]],[[0.78772616]],0.05849222830533006,0.08306122,1.2399368,0.04113895077364422,-23.4051812919799,58,181.73194370785347,0.009124391208982596,0.030497102775236352,[[ True]],198.89453125,6,15:05,Programm
3835,[[ True]],[[0.59185225]],[[ True]],[[0.7899447]],0.02887461427042005,-42.445007,56.930725,0.058412427137058624,-25.74586147087914,109,179.86116512371393,0.009050105921045652,0.030998140111593304,[[ True]],198.75,6,15:05,Programm
3836,[[ True]],[[0.5914764]],[[ True]],[[0.7916838]],0.9477204996512586,-42.012817,3345.114,0.014526810510574664,-24.669894954017483,60,179.1950708519866,0.03648003842246874,0.030873726458783574,[[ True]],198.84939236111111,6,15:05,Programm
3837,[[ True]],[[0.21751267]],[[ True]],[[0.79281974]],0.6804458894565723,-179.58765,1362.931,0.043519394512771994,-36.75659456842411,110,156.12734591659844,0.01416365163381543,0.47393364928909953,[[ True]],93.12326388888889,6,15:05,Programm
3844,[[ True]],[[0.19718543]],[[ True]],[[0.7774159]],0.7232037256061502,2.9353485,22.748032,0.065218054750206,-24.069420415466656,87,177.29880578822443,0.05199379121154231,0.08984725965858041,[[ True]],116.71571180555556,6,15:05,Programm
3845,[[ True]],[[0.2120533]],[[ True]],[[0.7374427]],0.5952962122734974,-153.64963,1205.3232,0.035615100558488724,-23.71264317955259,96,182.498389272388,0.037639819084897816,0.04640371229698376,[[ True]],123.50130208333333,6,15:05,Programm
3846,[[ True]],[[0.20751299]],[[ True]],[[0.7661138]],0.900640381357149,532.7581,4745.04,0.06012146366771447,-28.967316501926575,75,172.0862568222355,0.0534957538229371,0.03275466754012447,[[ True]],109.33984375,6,15:05,Programm
3868,[[False]],[[0.8155466]],[[False]],[[-0.40195984]],0.4074369295763421,1807.3992,2096.5957,0.08655049287392803,-32.86560816786812,84,160.92957849778978,0.024353124687046174,0.04601932811780948,[[False]],56.3203125,6,15:05,Werbung Grenze
3881,[[False]],[[0.65535665]],[[False]],[[-0.20776348]],0.802107980210798,97.571625,1678.6274,0.02264473403118992,-21.60778079603469,61,187.2740464787108,0.056068617729689525,0.12919896640826872,[[False]],200.22569444444446,6,15:05,Werbung
3882,[[False]],[[0.6651416]],[[False]],[[0.18812715]],0.47181084887542146,-59.989677,108.00097,0.04492324594866787,-32.90065551725344,77,165.38594133875895,0.023214299103540195,0.1440922190201729,[[ True]],203.80989583333334,6,15:05,Werbung
3883,[[False]],[[0.65566635]],[[False]],[[-0.25560737]],0.4668307743658211,-19.854414,183.86635,0.04379406109805597,-26.95057742280438,75,176.98035625729545,0.023120956630435577,0.14771048744460857,[[False]],200.62586805555554,6,15:05,Werbung
3886,[[False]],[[0.85200334]],[[False]],[[0.]],0.6625205592105263,815.3967,2458.1907,0.02652058473464156,-28.191720135131106,51,170.4708256507196,0.016445153297506294,0.9009009009009009,[[ True]],234.0,6,15:05,Werbung
3887,[[False]],[[0.85200334]],[[False]],[[0.]],0.5352820169353681,1.0878601,3.2386475,0.02368236335337382,-31.52833809386065,124,170.2829782794443,0.0007446162067317202,0.17094017094017094,[[ True]],234.0,6,15:05,Werbung
3888,[[False]],[[0.85200334]],[[False]],[[0.]],0.00047840022963211023,-0.10650635,1.5158997,0.08853419598986785,-32.86560816786812,91,164.8610882373718,0.00036499823680551476,0.176056338028169,[[ True]],234.0,6,15:05,Werbung
3889,[[False]],[[0.85200334]],[[False]],[[0.]],0.17197817973011773,1330.3501,1873.8153,0.030060731833857234,-21.057779046780695,37,181.44538685250663,0.0030125973696429865,0.16806722689075632,[[ True]],234.0,6,15:05,Werbung
3890,[[False]],[[0.85200334]],[[False]],[[0.]],0.2561297442541145,-0.1560669,0.43121338,0.051393169957579275,-30.440009012881745,69,171.3935379181345,0.0023449379094256173,0.22988505747126436,[[ True]],234.0,6,15:05,Werbung
3891,[[False]],[[0.85200334]],[[False]],[[0.]],0.273974175035868,-91.50665,143.5805,0.07464827417828913,-26.09701312473085,63,178.10538269922284,0.0007128253382715434,0.31746031746031744,[[ True]],234.0,6,15:05,Werbung
3892,[[False]],[[0.85200334]],[[False]],[[0.]],0.0032692457383046627,42.7258,44.061737,0.021149327066866053,-23.48400115806013,42,179.4353552875735,0.0003770644301433441,0.2702702702702703,[[ True]],234.0,6,15:05,Werbung
