COUNT_OF_ITERATIONS,logoIndicationBooleanSQDIFF,resTM_SQDIFF_NORMED.max(),logoIndicationBooleanCCOEFF,resTM_CCOEFF_NORMED.max(),ECR_RATIO,MVL SUM,MVL ABS,RMS,DB,ZCR,MFCC,FARBWECHSEL RATIO,SIFT RATIO,BRIGHTNESS_BOOLEAN,brightness,Tag,Zeit,LABEL
3161,[[ True]],[[0.40911984]],[[ True]],[[0.5506051]],0.3831248971532006,107.45915,152.05913,0.03097628711813715,-37.74095502182775,103,154.1037950166195,0.03452015871936416,0.07955449482895784,[[ True]],166.22265625,2,17:42,Programm
3162,[[ True]],[[0.43458155]],[[ True]],[[0.5523021]],0.42877105814765937,-350.18597,2094.4954,0.02597125156407361,-30.179412777849347,95,172.0213524543922,0.03987537812932345,0.07230657989877079,[[ True]],169.89887152777777,2,17:42,Programm
3163,[[ True]],[[0.429178]],[[ True]],[[0.55703056]],0.38343296327924853,38.700066,388.81268,0.06640827661976989,-31.71014242114222,85,166.77784149524865,0.03697525126930973,0.07342143906020558,[[ True]],168.88715277777777,2,17:42,Programm
3164,[[ True]],[[0.21083574]],[[ True]],[[0.76020044]],0.44069081046585834,-616.06323,677.49677,0.006256294442579424,-23.555555802311133,376,162.11034209301982,0.036111628632844714,0.07662835249042145,[[ True]],153.16796875,2,17:42,Programm
3165,[[ True]],[[0.20655051]],[[ True]],[[0.971245]],0.7841719820458304,-128.46423,3969.594,0.0195623645741142,-44.07365640171889,97,135.78642063493783,0.048729162990353805,0.08503401360544217,[[ True]],150.34071180555554,2,17:42,Programm
3166,[[ True]],[[0.20807715]],[[ True]],[[0.9729636]],0.4152420370703617,15.341309,16.18576,0.010589922788171027,-34.17157303245763,72,152.90196847144543,0.014447295754831163,0.2994011976047904,[[ True]],150.89019097222223,2,17:42,Programm
3167,[[ True]],[[0.21080087]],[[ True]],[[0.9771855]],0.4418359271959905,-10.3626175,24.82476,0.005554368724631489,-39.50214412701651,112,148.3722750579317,0.01445482719411526,0.2724795640326976,[[ True]],151.90060763888889,2,17:42,Programm
3168,[[ True]],[[0.21223539]],[[ True]],[[0.976195]],0.4075441835927196,330.49875,344.41043,0.036805322428052616,-45.10730586313248,46,123.63301497570257,0.016879828670385313,0.15503875968992248,[[ True]],151.75824652777777,2,17:42,Programm
3169,[[ True]],[[0.21179852]],[[ True]],[[0.9758033]],0.40884696698650186,46.420532,57.046814,0.006500442518387402,-28.681787466751327,53,160.7729612934533,0.013564008058331706,0.16339869281045752,[[ True]],151.59288194444446,2,17:42,Programm
3170,[[ True]],[[0.21212548]],[[ True]],[[0.9750802]],0.4162465441535209,-194.53094,212.79446,0.006012146366771447,-43.49985132603162,68,133.7635108775294,0.01331524088211085,0.15015015015015015,[[ True]],151.61458333333334,2,17:42,Programm
3171,[[ True]],[[0.21112056]],[[ True]],[[0.97637254]],0.34689637260843215,56.77236,66.80578,0.015289773247474594,-44.41940909960212,96,130.06316732278114,0.013739064240319595,0.16556291390728478,[[ True]],151.52864583333334,2,17:42,Programm
3172,[[ True]],[[0.21211703]],[[ True]],[[0.9763565]],0.40959611772072635,-160.4191,185.94827,0.00424207281716361,-39.18268360748824,245,152.44564970518488,0.014464197761396248,0.1589825119236884,[[ True]],151.66145833333334,2,17:42,Programm
3173,[[ True]],[[0.20099637]],[[ True]],[[0.9680119]],0.3319973766669096,0.23717499,1.7144394,0.020966216010010072,-47.44843761775208,93,127.91830799660917,0.019489059394422054,0.16025641025641027,[[ True]],151.09331597222223,2,17:42,Programm
3174,[[ True]],[[0.19909996]],[[ True]],[[0.9684031]],0.3080648557591072,-2.7545242,4.171791,0.01217688528092288,-36.43419464436104,316,152.72131876030164,0.010125456319385611,0.14947683109118087,[[ True]],150.69184027777777,2,17:42,Programm
3175,[[ True]],[[0.19911657]],[[ True]],[[0.9681692]],0.4118761844598863,13.155403,14.456886,0.036591692861720634,-38.289275709099016,96,146.43856453859777,0.013055472190971683,0.1620745542949757,[[ True]],150.93185763888889,2,17:42,Programm
3176,[[ True]],[[0.19824097]],[[ True]],[[0.96762866]],0.2621734425722677,-0.033668518,1.7064743,0.013885921811578723,-26.614905006482005,336,167.23033957895368,0.011454793846166498,0.16583747927031509,[[ True]],150.56336805555554,2,17:42,Programm
3177,[[ True]],[[0.20029067]],[[ True]],[[0.96608007]],0.2759313649714021,-3.6268082,6.138771,0.018250068666646323,-37.14850568969173,80,150.34227849798353,0.009471417593783369,0.15128593040847202,[[ True]],150.54123263888889,2,17:42,Programm
3178,[[ True]],[[0.19769646]],[[ True]],[[0.96664965]],0.5099722743940613,266.4123,1335.9514,0.012970366527298808,-36.665832095357345,53,155.83523383303202,0.01319908432153132,0.16233766233766234,[[ True]],150.06032986111111,2,17:42,Programm
3179,[[ True]],[[0.19876437]],[[ True]],[[0.9685287]],0.4052312357846854,-20.042007,20.787323,0.006622516556291391,-37.74095502182775,136,153.13634928793664,0.011304438515880963,0.3105590062111801,[[ True]],150.67274305555554,2,17:42,Programm
3184,[[ True]],[[0.20362782]],[[ True]],[[0.9657977]],0.8046612275930637,323.04272,7349.9785,0.05075228125858333,-33.1500283284454,63,155.30449875783424,0.05439729659738464,0.023446658851113716,[[ True]],154.68272569444446,2,17:42,Programm
3185,[[ True]],[[0.2159557]],[[ True]],[[0.9712279]],0.7085559540364488,33.47192,1145.8427,0.03189184240241707,-29.231805085788928,49,172.46839254972733,0.036919531410828245,0.07077140835102619,[[ True]],158.22352430555554,2,17:42,Programm
3186,[[ True]],[[0.20264214]],[[ True]],[[0.9612868]],0.7569835809607456,-151.16031,574.7221,0.03375347148045289,-29.92640781389252,45,161.93311306920546,0.040132839573429724,0.052056220718375845,[[ True]],154.19618055555554,2,17:42,Programm
3187,[[ True]],[[0.02790397]],[[ True]],[[0.97702724]],0.6376372039283651,189.25778,809.06793,0.007629627368999298,-33.43162517037076,47,162.53104962463033,0.03993902877448276,0.08149959250203749,[[ True]],112.84592013888889,2,17:42,Programm
3188,[[ True]],[[0.03705503]],[[ True]],[[0.96829146]],0.6848583582224635,86.96181,681.1873,0.06872768333994568,-45.05971182822539,70,137.7534581997287,0.03656016924441336,0.0942507068803016,[[ True]],114.91232638888889,2,17:42,Programm
3189,[[ True]],[[0.2004367]],[[ True]],[[0.8285636]],0.7712010136663952,-170.07141,761.9206,0.01532029175695059,-23.257365899247805,55,178.14092301151243,0.04630667533072477,0.08123476848090982,[[ True]],145.35199652777777,2,17:42,Programm
3190,[[ True]],[[0.32441595]],[[ True]],[[0.9725301]],0.6990396320844041,174.42001,301.28812,0.02447584459974975,-36.29465927993359,208,150.4704381291887,0.04654060925579113,0.13386880856760375,[[ True]],168.6328125,2,17:42,Programm
3191,[[ True]],[[0.32209533]],[[ True]],[[0.9766651]],0.697120479152269,-808.97345,1076.9717,0.02523880733664968,-34.03711385147014,32,152.99480730196618,0.039181427495365836,0.09157509157509157,[[ True]],167.80902777777777,2,17:42,Programm
3192,[[ True]],[[0.32078117]],[[ True]],[[0.9750036]],0.5428199033964579,1.3457336,7.2971497,0.03866695150608844,-31.958623431783046,46,153.06889997519275,0.0344667130210597,0.0578368999421631,[[ True]],167.671875,2,17:42,Programm
3193,[[ True]],[[0.32569325]],[[ True]],[[0.9778432]],0.5810396381200644,115.63217,207.20248,0.13321329386272773,-28.25320132516515,43,159.33415929502,0.037408680699704225,0.05353319057815846,[[ True]],168.62413194444446,2,17:42,Programm
3194,[[ True]],[[0.32880485]],[[ True]],[[0.9758912]],0.5294969712931261,14.050049,23.377502,0.0050050355540635395,-17.509048662002208,45,182.65570179333682,0.03774407704698796,0.05549389567147614,[[ True]],168.92795138888889,2,17:42,Programm
3195,[[ True]],[[0.34638524]],[[ True]],[[0.92661333]],0.57988763058555,-83.41504,396.98523,0.009857478560747094,-40.82440834130887,197,136.2215599573623,0.045833389540812654,0.05243838489774515,[[ True]],172.22439236111111,2,17:42,Programm
3196,[[ True]],[[0.32934007]],[[ True]],[[0.976635]],0.6317800788954635,-49.357864,291.7265,0.047944578386791586,-40.12468317621192,126,148.02091579219206,0.044495950109327144,0.05858230814294083,[[ True]],168.89149305555554,2,17:42,Programm
3197,[[ True]],[[0.32976806]],[[ True]],[[0.97612196]],0.7647107166337935,451.0522,3302.6826,0.007629627368999298,-26.385209922034512,83,164.95871792681717,0.038852002901932865,0.0499001996007984,[[ True]],168.69401041666666,2,17:42,Programm
3198,[[ True]],[[0.3297041]],[[ True]],[[0.97634286]],0.659443666686956,-893.1208,1561.9385,0.014801477095858639,-42.34993344939323,110,139.09874838686952,0.03449367606080283,0.08756567425569177,[[ True]],168.73133680555554,2,17:42,Programm
3199,[[ True]],[[0.33114007]],[[ True]],[[0.9764151]],0.5891226408712711,-33.393158,217.20389,0.02685628833887753,-36.593898850788705,52,148.5997550853045,0.032539130830812696,0.09107468123861566,[[ True]],169.09071180555554,2,17:42,Programm
3200,[[ True]],[[0.32687855]],[[ True]],[[0.9771628]],0.6286027467921852,-94.017944,196.47986,0.00772118289742729,-29.745445234344583,39,154.90570464639174,0.0297796100100004,0.08888888888888889,[[ True]],168.55295138888889,2,17:42,Programm
3201,[[ True]],[[0.3327811]],[[ True]],[[0.9757871]],0.5559927183040695,46.74774,300.05026,0.05557420575579089,-42.246323199317615,70,132.47639171776007,0.02918556848761146,0.07830853563038372,[[ True]],169.70572916666666,2,17:42,Programm
3202,[[ True]],[[0.33467823]],[[ True]],[[0.9757435]],0.39114688128772634,-27.654633,46.11862,0.0445875423444319,-25.10253470693558,36,163.4330256996805,0.0182364903179216,0.07142857142857142,[[ True]],170.09895833333334,2,17:42,Programm
3203,[[ True]],[[0.33601782]],[[ True]],[[0.9754231]],0.423052601322219,40.771637,52.751373,0.04367198706015198,-27.015729304148046,45,162.57396143203877,0.025854091155687615,0.08103727714748785,[[ True]],170.31814236111111,2,17:42,Programm
3204,[[ True]],[[0.33587557]],[[ True]],[[0.97774273]],0.5093336483931947,-125.32126,277.64157,0.08606219672231208,-27.19594094763845,44,162.09932289479644,0.02886782643401133,0.08,[[ True]],169.90711805555554,2,17:42,Programm
3205,[[ True]],[[0.33297634]],[[ True]],[[0.97867155]],0.5569470699432892,-33.785545,381.2966,0.005523850215155492,-23.955822758410807,39,169.92177148948528,0.023778960505594228,0.08097165991902834,[[ True]],169.42751736111111,2,17:42,Programm
3206,[[ True]],[[0.3328425]],[[ True]],[[0.9758602]],0.5944078418769082,-60.669968,331.33975,0.014435254982146673,-45.15516212545029,72,130.70881410090436,0.025889296146919264,0.0784313725490196,[[ True]],169.68185763888889,2,17:42,Programm
3207,[[ True]],[[0.33450064]],[[ True]],[[0.97823745]],0.4814182194616977,-66.81197,384.37354,0.007660145878475295,-36.81151080807774,26,146.76695674886193,0.021939391499262096,0.07163323782234957,[[ True]],169.66319444444446,2,17:42,Programm
3208,[[ True]],[[0.33137062]],[[ True]],[[0.9757218]],0.45615942028985507,314.54544,1910.75,0.09509567552720725,-42.315259193213215,58,136.62394374367537,0.026018657152378676,0.07380073800738007,[[ True]],169.13498263888889,2,17:42,Programm
3209,[[ True]],[[0.33333257]],[[ True]],[[0.9756177]],0.5166564605021433,-266.89618,271.85602,0.021576586199530016,-21.356271667628256,62,181.3181464793169,0.026792449046909295,0.08756567425569177,[[ True]],169.9140625,2,17:42,Programm
3210,[[ True]],[[0.07467705]],[[ True]],[[0.9550526]],0.6812002449479485,-213.38495,1081.0178,0.05124057741019929,-31.812813706875737,100,160.17635164924835,0.05328093980672345,0.08156606851549755,[[ True]],125.93402777777777,2,17:42,Programm
3211,[[ True]],[[0.03148645]],[[ True]],[[0.97617054]],0.4084812875207562,-304.35648,1075.0391,0.023133030182805873,-25.807719700073,85,179.3116016220566,0.049900207796055834,0.5882352941176471,[[ True]],111.70052083333333,2,17:42,Programm
3212,[[ True]],[[0.03281582]],[[ True]],[[0.9790624]],0.36112383570010687,2.8000183,13.151497,0.026581621753593555,-26.689022007099368,109,166.59940908195395,0.035049687414521566,0.5050505050505051,[[ True]],112.95269097222223,2,17:42,Programm
3213,[[ True]],[[0.03992222]],[[ True]],[[0.9775494]],0.4104638619201726,0.4106331,6.7711678,0.01336710715048677,-31.508370522680714,30,158.1765037027337,0.021853527724912288,0.5494505494505495,[[ True]],115.60807291666667,2,17:43,Programm
3214,[[ True]],[[0.07674909]],[[ True]],[[0.9749173]],0.7413953970557744,-137.23792,207.28523,0.039429914242988376,-33.50661173369882,7,131.9690065290052,0.05685650874780577,0.5405405405405406,[[ True]],139.64670138888889,2,17:43,Programm
3215,[[ True]],[[0.09149387]],[[ True]],[[0.9757483]],0.47965857957971886,-413.44135,428.5362,0.033570360423596915,-31.194978616563862,84,172.4409486741772,0.023539698767253328,0.11350737797956867,[[ True]],143.18185763888889,2,17:43,Programm
3216,[[ True]],[[0.10187284]],[[ True]],[[0.97355884]],0.6389571832815327,-45.11966,1287.9827,0.051118503372295294,-31.399361920197585,54,164.65325651362883,0.028476212741030925,0.0946073793755913,[[ True]],145.27690972222223,2,17:43,Programm
3217,[[ True]],[[0.52553445]],[[ True]],[[0.73400545]],0.9108017789391694,-818.22046,6226.6157,0.008606219672231208,-28.178116546386352,112,183.55924072068458,0.061262593858001264,0.08952551477170993,[[ True]],207.69053819444446,2,17:43,Programm
3218,[[ True]],[[0.41176355]],[[ True]],[[0.77381206]],0.5694988350765875,-178.70181,1457.1624,0.018097476119266334,-41.30375145644676,83,142.31348844059661,0.036951081385639115,0.038654812524159254,[[ True]],205.81553819444446,2,17:43,Programm
3219,[[ True]],[[0.18298872]],[[ True]],[[0.9386774]],0.45146978634808904,584.6351,2443.2007,0.010315256202887051,-35.97197915684349,295,159.15739541235658,0.035789763972130476,0.04079967360261118,[[ True]],156.38758680555554,2,17:43,Programm
3220,[[ True]],[[0.3915761]],[[ True]],[[0.595689]],0.5751106117002599,-343.27448,716.5847,0.008209479049043246,-39.73039961728088,224,147.9560058090669,0.04144986945697037,0.043478260869565216,[[ True]],159.99652777777777,2,17:43,Programm
3221,[[ True]],[[0.44342306]],[[ True]],[[0.89081913]],0.5789907999157244,-490.57648,1942.9219,0.03958250679036836,-41.71368802278582,32,131.53892010668088,0.03839721943788279,0.025106703489831784,[[ True]],201.14756944444446,2,17:43,Programm
3222,[[ True]],[[0.1043706]],[[ True]],[[0.9771874]],0.42120568819612064,-168.55109,2526.9395,0.014282662434766686,-29.560203664021504,378,157.05102801575612,0.038950740388922836,0.05197505197505198,[[ True]],138.15972222222223,2,17:43,Programm
3223,[[ True]],[[0.2065576]],[[ True]],[[0.8559669]],0.6635837012803326,-409.31552,761.26514,0.05496383556627094,-39.23107308995649,60,150.50420088013547,0.03701860633987756,0.04826254826254826,[[ True]],166.47960069444446,2,17:43,Programm
3224,[[ True]],[[0.26909766]],[[ True]],[[0.6350712]],0.2724085515347651,9.986046,528.5101,0.028199102755821406,-23.393419760544212,55,169.86557166897825,0.02959166225969378,0.01656726308813784,[[ True]],164.31467013888889,2,17:43,Programm
3225,[[ True]],[[0.6663127]],[[ True]],[[0.9645324]],0.4922035892909679,-311.003,314.95886,0.03534043397320475,-29.49668682055252,72,166.277968301309,0.030785396682697263,0.016515276630883566,[[ True]],202.35763888888889,2,17:43,Programm
3226,[[ True]],[[0.36005902]],[[ True]],[[0.8690161]],0.34287637601964044,374.22687,1495.8708,0.024628437147129735,-29.034562435005633,322,161.33151133555887,0.03200855977851686,0.033818058843422386,[[ True]],176.97309027777777,2,17:43,Programm
3227,[[ True]],[[0.19230013]],[[ True]],[[0.8976048]],0.8612828709429031,1373.7102,2918.9963,0.020203253273110143,-32.17126292839257,52,157.49386725582818,0.06297426605739131,0.037778617302606725,[[ True]],159.03472222222223,2,17:43,Programm
3228,[[ True]],[[0.07306103]],[[ True]],[[0.97986656]],0.6881259484066767,-1292.6577,2031.2358,0.021027253028962065,-28.588659510466343,266,159.87413211510582,0.05857975799312136,0.09813542688910697,[[ True]],127.67447916666667,2,17:43,Programm
3229,[[ True]],[[0.07292728]],[[ True]],[[0.97849137]],0.08698786039453718,-21.163319,29.11024,0.019104586931974244,-33.544349184681465,257,160.80782737002338,0.009743205856556806,0.0655307994757536,[[ True]],127.73046875,2,17:43,Programm
3230,[[ True]],[[0.18253846]],[[ True]],[[0.9199624]],0.7555369191476384,322.19925,1673.738,0.017334513382366405,-34.377246958625385,305,155.0177485852979,0.05716052657123328,0.05906674542232723,[[ True]],149.82942708333334,2,17:43,Programm
3231,[[ True]],[[0.18283817]],[[ True]],[[0.91915184]],0.1871641488390956,2.9187775,10.259018,0.026337473677785578,-35.2217669086136,44,148.23325912072602,0.014373274848072414,0.37453183520599254,[[ True]],150.35373263888889,2,17:43,Programm
3232,[[ True]],[[0.18698682]],[[ True]],[[0.9154933]],0.383719562404423,-608.3784,739.7479,0.020508438367870113,-31.588517708529785,39,155.8330537639664,0.02286260263723044,0.36101083032490977,[[ True]],150.83116319444446,2,17:43,Programm
3233,[[ True]],[[0.17560495]],[[ True]],[[0.9217315]],0.6752879808737231,-780.8343,2156.1719,0.02151554918057802,-33.761348161757475,67,162.23255895378944,0.028641029993246348,0.3389830508474576,[[ True]],148.13888888888889,2,17:43,Programm
3234,[[ True]],[[0.17047094]],[[ True]],[[0.9264184]],0.522978475858057,-206.09818,3561.2754,0.019104586931974244,-33.344951283006004,68,154.64128581953847,0.01619444481135932,0.22026431718061673,[[ True]],147.31987847222223,2,17:43,Programm
3235,[[ True]],[[0.17070834]],[[ True]],[[0.92923594]],0.4031413612565445,342.08453,1943.1233,0.020935697500534076,-34.377246958625385,49,154.87145703150117,0.01697192683943515,0.11325028312570781,[[ True]],147.80208333333334,2,17:43,Programm
3236,[[ True]],[[0.16975738]],[[ True]],[[0.9317918]],0.2239609148197975,0.7431984,4.1436405,0.02893154698324534,-33.58225130869894,81,158.279517100627,0.010798080399689028,0.2881844380403458,[[ True]],147.77170138888889,2,17:43,Programm
3237,[[ True]],[[0.04430435]],[[ True]],[[0.9588079]],0.7044321822712709,630.78516,2324.7803,0.02621539963988159,-30.772566876072656,98,169.6236587427798,0.05802215053264195,0.2680965147453083,[[ True]],114.38975694444444,2,17:43,Programm
3238,[[ True]],[[0.01372636]],[[ True]],[[0.97179383]],0.37697234807061397,-48.902184,451.63943,0.00695822016052736,-31.628870346209133,53,153.13878018822976,0.04736239282647262,0.25839793281653745,[[ True]],95.55946180555556,2,17:43,Programm
3239,[[ True]],[[0.06666126]],[[ True]],[[0.9443583]],0.537784383217103,-89.52968,164.41037,0.00988799707022309,-41.42783770447245,64,131.06810272343048,0.04448642119762204,0.273224043715847,[[ True]],122.24348958333333,2,17:43,Programm
3240,[[ True]],[[0.0375997]],[[ True]],[[0.96351117]],0.7066446924863286,-8.000607,34.042828,0.012054811243018892,-40.09783341870174,91,146.88529831626303,0.043844210624454545,0.14792899408284024,[[ True]],113.07899305555556,2,17:43,Programm
