COUNT_OF_ITERATIONS,logoIndicationBooleanSQDIFF,resTM_SQDIFF_NORMED.max(),logoIndicationBooleanCCOEFF,resTM_CCOEFF_NORMED.max(),ECR_RATIO,MVL SUM,MVL ABS,RMS,DB,ZCR,MFCC,FARBWECHSEL RATIO,SIFT RATIO,BRIGHTNESS_BOOLEAN,brightness,Tag,Zeit,LABEL
3708,[[ True]],[[0.03776539]],[[ True]],[[0.9310131]],0.6737189130365202,-304.07214,2473.7117,0.015900143436994536,-39.206844651267595,56,136.02052234723584,0.021411453592879003,0.054914881933003847,[[ True]],103.86675347222223,0,15:46,Programm
3709,[[ True]],[[0.0372502]],[[ True]],[[0.9318101]],0.26105878531990906,0.3192711,35.182095,0.009491256447035128,-35.97197915684349,210,154.89749663870705,0.011792640319764888,0.211864406779661,[[ True]],102.96527777777777,0,15:46,Programm
3710,[[ True]],[[0.03957051]],[[ True]],[[0.92712307]],0.3704597701149425,-33.208263,33.55679,0.01568651387066256,-40.453525842297225,59,138.034046674751,0.01596399394966908,0.19083969465648856,[[ True]],105.07899305555556,0,15:46,Programm
3711,[[ True]],[[0.06231776]],[[ True]],[[0.8839999]],0.7867816091954023,19.275322,732.38635,0.01770073549607837,-36.08947124292846,56,148.50492838130498,0.04636144745970353,0.19801980198019803,[[ True]],102.29600694444444,0,15:46,Programm
3712,[[ True]],[[0.06135075]],[[ True]],[[0.88516116]],0.3028391167192429,35.011337,177.00912,0.048860133671071504,-35.04017375157523,89,152.73267297645336,0.030459879526789958,0.390625,[[ True]],101.43229166666667,0,15:46,Programm
3713,[[ True]],[[0.0619292]],[[ True]],[[0.8856667]],0.27198528566501895,19.14235,49.03209,0.016235847041230506,-26.11843333198136,61,162.1716107082454,0.012786878402790422,0.4329004329004329,[[ True]],102.69487847222223,0,15:46,Programm
3714,[[ True]],[[0.06353186]],[[ True]],[[0.8816133]],0.2141625474192436,-1.9919548,31.887653,0.01184118167668691,-35.79050097693302,132,156.80148062581213,0.011567976362007475,0.45871559633027525,[[ True]],101.54774305555556,0,15:46,Programm
3715,[[ True]],[[0.06459436]],[[ True]],[[0.8809161]],0.3314748579844309,-9.718925,22.022972,0.015015106662190619,-38.53209911094984,95,149.25421690349745,0.010730092173033333,0.43103448275862066,[[ True]],102.83897569444444,0,15:46,Programm
3716,[[ True]],[[0.06380587]],[[ True]],[[0.88189334]],0.287081843046497,-56.15709,171.01994,0.01751762443922239,-34.950781302472166,60,148.61569863408712,0.012423770691015574,0.4716981132075472,[[ True]],102.625,0,15:46,Programm
3717,[[ True]],[[0.03847652]],[[ True]],[[0.98016715]],0.6269244125477486,349.89145,746.33936,0.07516708883938109,-36.55815439854129,74,153.63878466740644,0.04869476523974009,0.4672897196261682,[[ True]],114.77690972222223,0,15:46,Programm
3718,[[ True]],[[0.03861161]],[[ True]],[[0.97951263]],0.23963449457452884,-21.741867,33.519394,0.05639820551164281,-22.479445386051914,61,184.3403170396636,0.016367580804554947,0.4807692307692308,[[ True]],114.6796875,0,15:46,Programm
3719,[[ True]],[[0.03825016]],[[ True]],[[0.97984856]],0.38078584653363506,14.155239,61.40714,0.025605029450361645,-24.97469428515222,66,172.18639417860075,0.01789127415335068,0.4716981132075472,[[ True]],114.57118055555556,0,15:47,Programm
3720,[[ True]],[[0.18984774]],[[ True]],[[0.9769539]],0.6423857050869285,-478.26868,1047.0511,0.02661214026306955,-31.833494406259973,57,159.15784266880493,0.04743137769111112,0.43103448275862066,[[ True]],144.60677083333334,0,15:47,Programm
3721,[[ True]],[[0.18868154]],[[ True]],[[0.97733366]],0.1912427559562138,-12.196968,12.840569,0.019653920102542192,-31.498403924182632,121,166.46611684128456,0.011985660023067252,0.4032258064516129,[[ True]],144.18663194444446,0,15:47,Programm
3722,[[ True]],[[0.18701115]],[[ True]],[[0.9771314]],0.15027208036835496,2.1974926,23.44547,0.03491317484054079,-34.131016275637734,42,147.14245339412955,0.011460211244313057,0.3968253968253968,[[ True]],143.96006944444446,0,15:47,Programm
3723,[[ True]],[[0.18562935]],[[ True]],[[0.97683036]],0.3017999162829636,0.6749258,18.087784,0.01858577227088229,-29.140213133693873,78,164.53445979733212,0.011100675341328598,0.3968253968253968,[[ True]],143.6015625,0,15:47,Programm
3724,[[ True]],[[0.1857478]],[[ True]],[[0.9780676]],0.2985130389299858,-6.738707,8.985128,0.018890957365642263,-35.92210788315945,263,157.47097299932335,0.011054463532815906,0.37037037037037035,[[ True]],143.85894097222223,0,15:47,Programm
3725,[[ True]],[[0.1852268]],[[ True]],[[0.97761846]],0.24710453560487186,-2.6453247,10.849373,0.013489181188390759,-34.47492064243162,90,157.70214303981987,0.010496743215006541,0.3937007874015748,[[ True]],143.75911458333334,0,15:47,Programm
3726,[[ True]],[[0.18458198]],[[ True]],[[0.97746265]],0.2745749308026888,0.04188633,4.224641,0.03946043275246437,-37.40028823585214,189,155.9056568033278,0.009869760381517037,0.3816793893129771,[[ True]],143.18532986111111,0,15:47,Programm
3727,[[ True]],[[0.18471456]],[[ True]],[[0.97823304]],0.1955188050146706,-0.8649578,3.0666676,0.012604144413586841,-28.076763125226098,27,158.61424698670936,0.009620625315070446,0.4098360655737705,[[ True]],143.54253472222223,0,15:47,Programm
3728,[[ True]],[[0.18487628]],[[ True]],[[0.97798246]],0.22354771784232366,-1.3865762,2.6417031,0.013428144169438765,-37.98973258970596,92,152.0498251196271,0.009550579266383682,0.39215686274509803,[[ True]],143.40581597222223,0,15:47,Programm
3729,[[ True]],[[0.07113247]],[[ True]],[[0.8706243]],0.6615663900414938,575.14014,1069.9827,0.021271401104770042,-38.89787482519603,32,140.13741883491204,0.052493090453982844,0.3968253968253968,[[ True]],102.89670138888889,0,15:47,Programm
3730,[[ True]],[[0.07136321]],[[ True]],[[0.86969686]],0.3248062015503876,82.65756,108.94649,0.04364146855067599,-33.44407806087379,119,162.02735688725838,0.013331849019078532,0.423728813559322,[[ True]],102.94097222222223,0,15:47,Programm
3731,[[ True]],[[0.07031935]],[[ True]],[[0.8712407]],0.37852697095435683,64.629654,273.72064,0.009765923032319102,-27.256852064284583,68,163.90136842496844,0.014944386483117703,0.45871559633027525,[[ True]],102.50737847222223,0,15:47,Programm
3732,[[ True]],[[0.07231604]],[[ True]],[[0.868587]],0.4144190871369295,-5.643593,124.76869,0.012970366527298808,-38.94469914149408,71,135.7036378933895,0.011421195581255005,0.44052863436123346,[[ True]],102.93315972222223,0,15:47,Programm
3733,[[ True]],[[0.07181691]],[[ True]],[[0.8688107]],0.39635285070855764,-34.784164,55.544144,0.027039399395733514,-37.74095502182775,68,145.95272706060584,0.01158505839828172,0.5494505494505495,[[ True]],102.72309027777777,0,15:47,Programm
3734,[[ True]],[[0.07181668]],[[ True]],[[0.86983365]],0.3376165803108808,2.5932465,95.763435,0.01834162419507431,-31.36005918509296,43,155.33229957569364,0.03149924031877676,0.4694835680751174,[[ True]],103.7109375,0,15:47,Programm
3735,[[ True]],[[0.04746878]],[[ True]],[[0.91570574]],0.7593191819829148,393.64032,1238.1807,0.0369884334849086,-34.731244182779186,65,151.69577350424018,0.04681681886892981,0.3952569169960474,[[ True]],110.54253472222223,0,15:47,Programm
3736,[[ True]],[[0.03555614]],[[ True]],[[0.93424386]],0.5783702023066742,84.78491,86.357956,0.04394665364543596,-28.63868122622863,55,169.95937826802168,0.022023360305585094,0.22675736961451248,[[ True]],102.47916666666667,0,15:47,Programm
3737,[[ True]],[[0.03960121]],[[ True]],[[0.92738366]],0.5130774563559589,-43.491707,44.53064,0.017578661458174383,-27.141483780928986,68,169.99592511661854,0.016920707593819678,0.20964360587002095,[[ True]],105.38715277777777,0,15:47,Programm
3738,[[ True]],[[0.03653176]],[[ True]],[[0.93219024]],0.4823429644436368,28.18235,28.726982,0.08560441908017212,-35.10028395436974,67,148.32286174218694,0.016273093606635296,0.22624434389140272,[[ True]],102.72786458333333,0,15:47,Programm
3739,[[ True]],[[0.03582611]],[[ True]],[[0.9337023]],0.31310194439396694,15.357292,23.906761,0.056581316568498796,-21.350076310990374,51,172.08104695457988,0.010601876003767474,0.2336448598130841,[[ True]],102.58246527777777,0,15:47,Programm
3740,[[ True]],[[0.04062845]],[[ True]],[[0.9251401]],0.4312054849231179,-22.192356,50.74705,0.011932737205114903,-26.91524494165784,63,174.0875502251917,0.01695993688221499,0.23201856148491878,[[ True]],105.83984375,0,15:47,Programm
3741,[[ True]],[[0.04109321]],[[ True]],[[0.9249122]],0.25094854556346935,-0.49095201,0.9023442,0.02557451094088565,-38.73594942347253,79,146.6393310316084,0.009676745894050499,0.211864406779661,[[ True]],106.27864583333333,0,15:47,Programm
3742,[[ True]],[[0.04945075]],[[ True]],[[0.9141497]],0.5571058778963318,-56.519722,61.15648,0.010803552354503006,-35.5014798329491,56,155.2869309162911,0.01937046824089666,0.20449897750511248,[[ True]],111.37413194444444,0,15:47,Programm
3743,[[ True]],[[0.08839609]],[[ True]],[[0.84826916]],0.7588231580276532,-47.269928,467.16556,0.01229895931882687,-39.32866838231823,52,140.39699666882987,0.046037993663066885,0.211864406779661,[[ True]],105.11935763888889,0,15:47,Programm
3744,[[ True]],[[0.0890497]],[[ True]],[[0.8478496]],0.3500470809792844,-36.51918,144.06676,0.017578661458174383,-36.922396011511736,74,148.91059514917853,0.013027503349871926,0.411522633744856,[[ True]],106.23133680555556,0,15:47,Programm
3745,[[ True]],[[0.08804324]],[[ True]],[[0.8501052]],0.31257770410277663,9.567314,99.617485,0.011780144657734916,-35.10028395436974,165,163.0036778470509,0.011973822663546059,0.3875968992248062,[[ True]],106.109375,0,15:47,Programm
3746,[[ True]],[[0.08682206]],[[ True]],[[0.85179204]],0.4958557811852466,11.394398,231.64676,0.015045625171666617,-38.57698752939888,58,140.5620170836133,0.01503388097920081,0.4032258064516129,[[ True]],105.81770833333333,0,15:47,Programm
3747,[[ True]],[[0.04988957]],[[ True]],[[0.91268253]],0.7395937395937396,188.63878,1004.27124,0.06219672231208228,-36.451795237289375,64,148.47373121643372,0.04600737242708472,0.4149377593360996,[[ True]],111.97569444444444,0,15:47,Programm
3748,[[ True]],[[0.03777498]],[[ True]],[[0.93017924]],0.5566286215978928,87.87683,89.38895,0.08301034577471236,-24.124650029425826,64,177.84898214286753,0.022128157846025676,0.2375296912114014,[[ True]],103.83506944444444,0,15:47,Programm
3749,[[ True]],[[0.04003771]],[[ True]],[[0.9265687]],0.3522658202201661,-31.9358,33.078453,0.06881923886837367,-21.61735554215,62,182.10804462396865,0.01582304805627115,0.24154589371980675,[[ True]],106.14670138888889,0,15:47,Programm
3750,[[ True]],[[0.03646289]],[[ True]],[[0.93297094]],0.4627002288329519,14.985611,69.47471,0.028717917416913357,-23.245802698554392,60,173.32232198411836,0.01639113818269335,0.22123893805309736,[[ True]],103.37369791666667,0,15:47,Programm
3751,[[ True]],[[0.03630247]],[[ True]],[[0.9328727]],0.2513215718744029,1.3840089,1.7190156,0.019745475630970184,-29.00461106174774,64,161.9054435701839,0.009467815287938504,0.19607843137254902,[[ True]],102.76866319444444,0,15:47,Programm
3752,[[ True]],[[0.08627541]],[[ True]],[[0.9679509]],0.7364619062467519,444.72113,887.29065,0.01638843958861049,-32.422412369145206,53,154.84215275099547,0.052445721933679,0.21321961620469082,[[ True]],124.45703125,0,15:47,Programm
3753,[[ True]],[[0.10689288]],[[ True]],[[0.8385963]],0.6993036066936908,-15.336475,17.62167,0.05270546586504715,-37.619188219619346,40,143.31558828389882,0.02912755592151267,0.22172949002217296,[[ True]],115.00477430555556,0,15:47,Programm
3754,[[ True]],[[0.01918748]],[[ True]],[[0.97916996]],0.8868221781775677,-560.13104,561.5233,0.012024292733542894,-25.562886871484803,56,172.82352180785333,0.04909304613104518,0.35842293906810035,[[ True]],104.38975694444444,0,15:47,Programm
3755,[[ True]],[[0.01732471]],[[ True]],[[0.9733898]],0.8923616404939777,-231.48984,3744.7678,0.012359996337778864,-38.398809186322495,65,142.64460939005767,0.0487196683822462,0.09514747859181731,[[ True]],91.66015625,0,15:47,Programm
3756,[[ True]],[[0.01851858]],[[ True]],[[0.9674859]],0.4182011063120406,65.07353,95.944244,0.006805627613147374,-38.15963315854061,120,156.2177545293911,0.013767747536941408,0.3257328990228013,[[ True]],91.86154513888889,0,15:47,Programm
3757,[[ True]],[[0.22561927]],[[ True]],[[0.9322876]],0.9031426588678497,-433.11575,1960.7747,0.03167821283608509,-43.34263636187076,65,132.0510505242819,0.050425381126003685,0.2680965147453083,[[ True]],151.13368055555554,0,15:47,Programm
3758,[[ True]],[[0.19209044]],[[ True]],[[0.97281593]],0.6240044942335019,-1074.8049,2562.502,0.02044740134891812,-24.384207877610766,39,159.11383263722246,0.03628901763685928,0.05506607929515418,[[ True]],148.859375,0,15:47,Programm
3759,[[ True]],[[0.19565043]],[[ True]],[[0.97134364]],0.6489893501412737,-600.784,3662.5435,0.02447584459974975,-33.787237568817446,234,155.40224832397038,0.03719608499517967,0.05730659025787966,[[ True]],150.02604166666666,0,15:47,Programm
3760,[[ True]],[[0.19310197]],[[ True]],[[0.97069085]],0.48004579133144654,-542.7284,673.17236,0.011139255958738976,-32.22524625715071,93,163.66621881648163,0.02637279227178755,0.057208237986270026,[[ True]],149.50130208333334,0,15:47,Programm
3761,[[ True]],[[0.18908212]],[[ True]],[[0.9711683]],0.3430215918847585,-324.55548,452.68408,0.0034180730613116855,-39.06287633370448,93,147.88121894851187,0.022891801247886426,0.05271481286241434,[[ True]],149.22048611111111,0,15:47,Programm
3762,[[ True]],[[0.01999787]],[[ True]],[[0.9696868]],0.9236161629521857,-1566.0681,6709.4526,0.038331247901852473,-49.324373169430345,113,122.52406585732508,0.04955207464329343,0.05443658138268917,[[ True]],90.14279513888889,0,15:47,Programm
3763,[[ True]],[[0.02030045]],[[ True]],[[0.9637638]],0.43957879448075526,153.85306,246.40858,0.012543107394634847,-28.328940834810435,79,171.3020550563155,0.013758764895868863,0.303951367781155,[[ True]],91.68923611111111,0,15:47,Programm
3764,[[ True]],[[0.02068572]],[[ True]],[[0.9608022]],0.39829356689821804,89.32335,182.99847,0.052003540147099216,-28.016513938190517,59,157.12779538065163,0.012628038220688833,0.32894736842105265,[[ True]],92.65581597222223,0,15:47,Programm
3765,[[ True]],[[0.02072365]],[[ True]],[[0.95855963]],0.4324977348233162,142.6482,158.15443,0.009094515823847163,-25.679341814220354,46,169.10325558963234,0.012731500830745522,0.3125,[[ True]],93.43663194444444,0,15:47,Programm
3766,[[ True]],[[0.02148276]],[[ True]],[[0.9553138]],0.4376924997918921,-130.33276,257.9091,0.01782280953398236,-41.30375145644676,105,145.56191927770297,0.014819820289025454,0.31746031746031744,[[ True]],94.37239583333333,0,15:47,Programm
3767,[[ True]],[[0.02193437]],[[ True]],[[0.95352167]],0.374843919087655,45.502003,102.47067,0.008178960539567248,-35.206488294932555,63,156.08963821802288,0.014654300402898057,0.3246753246753247,[[ True]],94.82161458333333,0,15:47,Programm
3768,[[ True]],[[0.02202887]],[[ True]],[[0.95279336]],0.40762738355736167,-197.24626,384.6892,0.01293984801782281,-38.289275709099016,104,143.04807329478075,0.014129825390895238,0.27932960893854747,[[ True]],95.34288194444444,0,15:47,Programm
3769,[[ True]],[[0.02215109]],[[ True]],[[0.95202786]],0.3887933729290403,-100.84959,125.71847,0.03250221259193701,-38.78190661871812,62,143.2826034826405,0.012408955299785356,0.29411764705882354,[[ True]],96.078125,0,15:47,Programm
3770,[[ True]],[[0.01605603]],[[ True]],[[0.972459]],0.7671873924712683,-347.77454,2314.3887,0.030732139042329173,-29.76174146733885,63,166.76921168744207,0.05129473861955608,0.3115264797507788,[[ True]],89.07508680555556,0,15:47,Programm
3771,[[ True]],[[0.01328161]],[[ True]],[[0.97283643]],0.5169637327093799,-68.45392,146.31126,0.008331553086947234,-30.24814421176162,59,161.88595823208004,0.023698046047166455,0.20408163265306123,[[ True]],90.24348958333333,0,15:47,Programm
3772,[[ True]],[[0.02210175]],[[ True]],[[0.95205563]],0.7852441031267142,-216.63312,632.6764,0.015717032380138555,-40.853604636489735,62,138.74275045133152,0.05141364178435414,0.19305019305019305,[[ True]],95.77387152777777,0,15:47,Programm
3773,[[ True]],[[0.02257044]],[[ True]],[[0.9506294]],0.42508281334257764,159.5801,170.23996,0.09213538010803553,-34.15803306145691,55,153.87973830585275,0.011570591104647596,0.29850746268656714,[[ True]],96.46397569444444,0,15:47,Programm
3774,[[ True]],[[0.02215568]],[[ True]],[[0.9513982]],0.3755488791310377,-124.870544,290.76285,0.02108829004791406,-20.711471362372023,48,172.0117612324011,0.011782518565801545,0.31545741324921134,[[ True]],96.36935763888889,0,15:47,Programm
3775,[[ True]],[[0.02281717]],[[ True]],[[0.94980466]],0.26107372045703553,16.11012,103.839676,0.00933866389965514,-33.51917267535001,85,154.8859562536985,0.010666603650121535,0.3076923076923077,[[ True]],96.44227430555556,0,15:47,Programm
3776,[[ True]],[[0.02273353]],[[ True]],[[0.94990015]],0.3813875088715401,240.1116,316.78317,0.03537095248268075,-40.59430509320238,71,138.05443878536897,0.012627015444206267,0.34965034965034963,[[ True]],96.6484375,0,15:47,Programm
3777,[[ True]],[[0.02255491]],[[ True]],[[0.9502551]],0.4282685512367491,-78.46611,96.030365,0.010925626392406995,-29.02706490356206,97,164.89149463205754,0.01221308350267439,0.3058103975535168,[[ True]],96.89930555555556,0,15:47,Programm
3778,[[ True]],[[0.02256475]],[[ True]],[[0.94997615]],0.38120141342756186,-225.16785,324.02832,0.041383098849452196,-39.23107308995649,89,145.70952943935748,0.012783427431195583,0.3048780487804878,[[ True]],97.37543402777777,0,15:47,Programm
3779,[[ True]],[[0.02278859]],[[ True]],[[0.9494987]],0.2369620592572731,6.9710093,51.65383,0.04416028321176794,-27.66353983221309,77,171.13564883661297,0.008732786755480578,0.26595744680851063,[[ True]],97.24175347222223,0,15:47,Programm
3780,[[ True]],[[0.01433055]],[[ True]],[[0.9723313]],0.8060668380462725,-1060.6248,2563.845,0.025055696279793694,-28.328940834810435,79,171.125555339313,0.051001018378704945,0.24390243902439024,[[ True]],88.22829861111111,0,15:47,Programm
3781,[[ True]],[[0.01393728]],[[ True]],[[0.97284263]],0.20318766066838045,-1.7578621,2.1233635,0.02783288064210944,-32.02187048044516,67,155.26076501724393,0.008683016491284468,0.1610305958132045,[[ True]],88.88064236111111,0,15:47,Programm
3782,[[ True]],[[0.03296611]],[[ True]],[[0.9611139]],0.8163866948492602,137.2977,832.6776,0.006653035065767388,-31.108836856265654,115,166.1551029830089,0.05131954373435187,0.1718213058419244,[[ True]],111.44835069444444,0,15:47,Programm
