COUNT_OF_ITERATIONS,logoIndicationBooleanSQDIFF,resTM_SQDIFF_NORMED.max(),logoIndicationBooleanCCOEFF,resTM_CCOEFF_NORMED.max(),ECR_RATIO,MVL SUM,MVL ABS,RMS,DB,ZCR,MFCC,FARBWECHSEL RATIO,SIFT RATIO,BRIGHTNESS_BOOLEAN,brightness,Tag,Zeit,LABEL
5211,[[ True]],[[0.02474545]],[[ True]],[[0.98009497]],0.0430640243902439,11.915787,13.573944,0.02752769554734947,-29.094776815761744,42,163.41894941559238,0.01226621172086741,0.4424778761061947,[[ True]],82.56901041666667,5,22:55,Programm
5212,[[ True]],[[0.02497369]],[[ True]],[[0.9805943]],0.06316590563165905,-3.28014,24.048122,0.02655110324411756,-31.204602871995142,60,161.3444913114996,0.011537715526370406,0.45248868778280543,[[ True]],82.38975694444444,5,22:55,Programm
5213,[[ True]],[[0.02695694]],[[ True]],[[0.97994787]],0.42871046228710463,-0.049316406,156.3552,0.027466658528397473,-31.518348570461608,49,162.45695321914192,0.03177602960700851,0.425531914893617,[[ True]],83.58550347222223,5,22:55,Programm
5214,[[ True]],[[0.02589903]],[[ True]],[[0.9805395]],0.24428223844282237,2.3221207,3.9546127,0.02783288064210944,-31.22388343404748,57,161.9607315463721,0.009539228749247772,0.42016806722689076,[[ True]],84.35503472222223,5,22:55,Programm
5215,[[ True]],[[0.0267132]],[[ True]],[[0.98017025]],0.250968992248062,-3.6561737,6.0103226,0.04574724570451979,-31.108836856265654,66,167.6534878634683,0.010560382598250116,0.4166666666666667,[[ True]],83.68923611111111,5,22:55,Programm
5216,[[ True]],[[0.02657864]],[[ True]],[[0.9801883]],0.32679263565891475,2.8568802,18.5606,0.05185094759971923,-28.315120800648977,50,168.12332327707398,0.011883166045886491,0.4065040650406504,[[ True]],84.09244791666667,5,22:55,Programm
5217,[[ True]],[[0.02812109]],[[ True]],[[0.9803777]],0.37198829092546726,3.2299995,4.955433,0.08053834650715659,-25.704866045453066,45,173.163255905387,0.011393149233001967,0.4132231404958678,[[ True]],83.98958333333333,5,22:55,Programm
5218,[[ True]],[[0.02563883]],[[ True]],[[0.9803487]],0.14005854537266382,-10.791084,16.422592,0.015472884304330577,-21.879945818432986,42,171.05540363270902,0.010661912756586619,0.4219409282700422,[[ True]],84.81076388888889,5,22:55,Programm
5219,[[ True]],[[0.02686135]],[[ True]],[[0.98000145]],0.10414680648236416,17.43562,88.45389,0.051698355052339245,-36.20857443616726,72,152.77179099966548,0.009540243865804382,0.41841004184100417,[[ True]],83.87977430555556,5,22:55,Programm
5220,[[ True]],[[0.0257163]],[[ True]],[[0.9804499]],0.11151079136690648,-5.6727257,8.9330635,0.028656880397961364,-25.730465502940216,29,168.97131084464152,0.010045430362428814,0.43859649122807015,[[ True]],84.00737847222223,5,22:55,Programm
5221,[[ True]],[[0.02741654]],[[ True]],[[0.9798215]],0.4335034013605442,-4.4490166,6.9040184,0.020264290292062136,-28.77592474942714,116,165.71315935375168,0.011738703649457298,0.411522633744856,[[ True]],83.79947916666667,5,22:55,Programm
5222,[[ True]],[[0.2498765]],[[ True]],[[0.79304767]],0.955718767826583,-972.6509,3456.7373,0.18414868617816707,-33.32034534689599,65,158.4746811954271,0.05170301405581552,0.4166666666666667,[[ True]],90.10546875,5,22:55,Programm
5223,[[ True]],[[0.26814738]],[[ True]],[[0.7346356]],0.7772746719908727,-557.89844,1735.3839,0.013550218207342753,-14.696627506054584,51,185.92694943891672,0.03711889743960243,0.06464124111182935,[[ True]],97.15755208333333,5,22:55,Programm
5224,[[ True]],[[0.26756784]],[[ True]],[[0.72498727]],0.7007898647063424,-197.27113,2636.026,0.08896145512253181,-37.36107422054158,351,157.0113254737059,0.018093937881332883,0.06402048655569782,[[ True]],101.15407986111111,5,22:55,Programm
5225,[[ True]],[[0.23154001]],[[ True]],[[0.7940368]],0.49784937827481035,-3.3272667,860.50793,0.020630512405774102,-21.015962440933322,56,176.55798310558643,0.015773811505724496,0.06180469715698393,[[ True]],92.38802083333333,5,22:55,Programm
5226,[[ True]],[[0.17233214]],[[ True]],[[0.7961674]],0.9568006665278067,147.48476,2116.8982,0.034852137821588795,-33.70979970400126,349,160.5793666316776,0.05647733464762751,0.06397952655150352,[[ True]],145.12630208333334,5,22:55,Programm
5227,[[ True]],[[0.19221085]],[[ True]],[[0.792791]],0.05573423800502269,-0.58086395,1.7267075,0.03167821283608509,-29.155411544637392,90,169.8064390752524,0.02869520457587637,0.03479471120389701,[[ True]],90.203125,5,22:55,Programm
5228,[[ True]],[[0.19168687]],[[ True]],[[0.79234666]],0.0023259059403637717,0.060546875,1.1717529,0.05188146610919523,-29.9847865525852,38,158.532640832507,0.007373086797351304,0.035174111853675694,[[ True]],90.02951388888889,5,22:55,Programm
5229,[[ True]],[[0.19173065]],[[ True]],[[0.7922954]],0.00013943760167325122,-0.008144379,0.11198044,0.024811548203985716,-25.699755195268498,57,170.38453574527153,0.006163936334538673,0.035373187124159884,[[ True]],90.03081597222223,5,22:55,Programm
5230,[[ True]],[[0.19168726]],[[ True]],[[0.79235584]],0.0008366256100395073,0.018100739,0.19854355,0.06884975737784967,-32.10692271095262,187,169.12742099714936,0.005681484776370751,0.0353356890459364,[[ True]],90.02734375,5,22:55,Programm
5231,[[ True]],[[0.21602334]],[[ True]],[[0.7912848]],0.06985596262814135,2.5742264,6.1442566,0.019165623950926237,-23.241951716607886,53,174.39289139204868,0.05561616131913194,0.03518648838845883,[[ True]],204.38541666666666,5,22:55,Programm
5232,[[ True]],[[0.21608412]],[[ True]],[[0.79183596]],0.3340941264842689,0.005844116,1.6764984,0.03595080416272469,-34.34954074809006,128,165.75814650263277,0.04070220748114466,0.0339097999321804,[[ True]],204.24565972222223,5,22:55,Programm
5233,[[ True]],[[0.3805344]],[[ True]],[[0.79283863]],0.2732499349955219,-30.779167,45.79467,0.034089175084688866,-28.88582781381232,91,167.5300797863341,0.037665206428116764,0.029403116730373418,[[ True]],165.69010416666666,5,22:55,Programm
5234,[[ True]],[[0.38164976]],[[ True]],[[0.79307306]],0.2534006534006534,-11.47979,113.77358,0.04684591204565569,-29.3476701605218,69,171.90639470711295,0.031072866243384862,0.029489826010026542,[[ True]],165.80251736111111,5,22:55,Programm
5235,[[ True]],[[0.38315755]],[[ True]],[[0.7940436]],0.24104544104544104,-58.708252,87.252014,0.019318216498306222,-21.912921900706724,389,179.42941591782574,0.02660875373109417,0.02868617326448652,[[ True]],166.22048611111111,5,22:55,Programm
5236,[[ True]],[[0.3825448]],[[ True]],[[0.7943172]],0.2538562614259598,-82.71288,87.24421,0.02893154698324534,-34.28065942248688,192,165.16213776335644,0.026998771638054885,0.029691211401425176,[[ True]],165.87239583333334,5,22:55,Programm
5237,[[ True]],[[0.19270732]],[[ True]],[[0.79205054]],0.3819984003656307,-18.529167,76.05187,0.076052125614185,-33.030386083676774,58,161.91870821356133,0.045528557409006715,0.029171528588098017,[[ True]],90.16796875,5,22:55,Programm
5238,[[ True]],[[0.19154352]],[[ True]],[[0.79328614]],0.004627487274409995,0.095436096,2.842064,0.02737510299996948,-19.818214890306464,290,184.40654751108875,0.009811367345211066,0.035385704175513094,[[ True]],90.17013888888889,5,22:55,Programm
5239,[[ True]],[[0.19140922]],[[ True]],[[0.7934886]],9.253689908851155e-05,0.040088654,0.1176033,0.06274605548265023,-31.070824149476973,112,172.12632321371817,0.005995222659525282,0.03590664272890485,[[ True]],90.203125,5,22:55,Programm
5240,[[ True]],[[0.18681851]],[[ True]],[[0.79416704]],0.029918684815273114,1.3136368,5.2999344,0.03460798974578082,-24.048271416369214,49,174.0093018402512,0.014921430465551408,0.035842293906810034,[[ True]],89.94270833333333,5,22:55,Programm
5241,[[ True]],[[0.19040701]],[[ True]],[[0.7936362]],0.02863708679512109,-0.04799652,5.325508,0.02597125156407361,-29.216472531696223,51,164.42793507887376,0.011861134922240286,0.03519887363604365,[[ True]],89.91102430555556,5,22:55,Programm
5242,[[ True]],[[0.19129889]],[[ True]],[[0.7936088]],0.006694985686582325,-1.2272491,3.432045,0.06048768578142644,-31.71014242114222,51,161.4021715312826,0.010016525018849065,0.03577817531305903,[[ True]],90.09809027777777,5,22:55,Programm
5251,[[ True]],[[0.5995227]],[[ True]],[[0.78619134]],0.23189470462197734,-82.82809,170.71579,0.01641895809808649,-32.11761303801047,50,157.49991094558845,0.04328534578302622,0.03125,[[ True]],199.71918402777777,5,22:55,Programm
5252,[[ True]],[[0.592027]],[[ True]],[[0.79026353]],0.10811359026369169,-0.62916565,3.3355255,0.07287820062868129,-35.69308810950619,271,162.70130448025577,0.010101604090263294,0.03359086328518643,[[ True]],198.74435763888889,5,22:55,Programm
5253,[[ True]],[[0.5922842]],[[ True]],[[0.7885743]],0.1292619078023241,0.5032959,3.2783203,0.02237006744590594,-22.74804717368735,62,179.59396076248802,0.013386705436433914,0.03245699448231094,[[ True]],198.57465277777777,5,22:55,Programm
5254,[[ True]],[[0.5922965]],[[ True]],[[0.79276794]],0.09385611872720412,-0.14279938,1.8792038,0.03967406231879635,-32.3232698764819,183,169.73822843637834,0.012417031785678111,0.03210272873194221,[[ True]],198.67361111111111,5,22:55,Programm
5255,[[ True]],[[0.59227705]],[[ True]],[[0.7905224]],0.040026411772104135,-10.758293,12.259422,0.027558214056825465,-26.90937014289613,64,169.58090612892877,0.008175241513830095,0.030778701138811943,[[ True]],198.78515625,5,22:55,Programm
5256,[[ True]],[[0.5917759]],[[ True]],[[0.787825]],0.019679964789839355,-0.056770325,1.5589371,0.05127109591967528,-31.194978616563862,101,171.72220022822887,0.008245076337158968,0.030873726458783574,[[ True]],198.62673611111111,5,22:55,Programm
5257,[[ True]],[[0.59250706]],[[ True]],[[0.7901615]],0.9492596434971234,19.759224,3116.7344,0.006866664632099368,-25.802547988316718,75,177.14687725400455,0.03803575066905967,0.03045994517209869,[[ True]],198.96701388888889,5,22:55,Programm
5258,[[ True]],[[0.21529573]],[[ True]],[[0.79468614]],0.7886029411764706,-186.98215,1334.0537,0.01760917996765038,-40.53771929282509,47,131.22093753377814,0.012816484791243327,0.4975124378109453,[[ True]],93.39149305555556,5,22:55,Programm
5271,[[False]],[[1.]],[[False]],[[-0.08059113]],0.773953392452052,343.74915,851.6192,0.07980590227973265,-28.63151760550252,98,175.91586970472744,0.04430660612871709,0.02696871628910464,[[False]],58.236545138888886,5,22:55,Werbung Grenze
5272,[[False]],[[1.]],[[False]],[[-0.28288332]],0.6526397818040133,-290.266,309.43127,0.03271584215826899,-25.77673551868683,68,174.69132945254466,0.038655637418674435,0.07627765064836003,[[False]],25.90234375,5,22:55,Werbung
5273,[[False]],[[1.]],[[False]],[[-0.30508134]],0.15750452079566005,-0.2649994,2.0808563,0.07000946073793755,-29.704837915698956,76,169.97949004761162,0.006493639513963744,0.05767012687427912,[[False]],25.915364583333332,5,22:55,Werbung
5274,[[False]],[[1.]],[[False]],[[-0.348521]],0.3458860759493671,-73.60616,125.576485,0.0466933194982757,-23.096865351529004,44,179.1261667579465,0.018361408217224456,0.05810575246949448,[[False]],28.11545138888889,5,22:55,Werbung
5275,[[False]],[[1.]],[[False]],[[-0.12280794]],0.31449822380106573,0.16075897,2.6253586,0.06872768333994568,-26.139906494062632,160,181.23926732719107,0.028541377352264148,0.06531678641410843,[[False]],42.69097222222222,5,22:55,Werbung
5277,[[False]],[[0.61168355]],[[False]],[[-0.0521326]],0.1597145993413831,-0.034049988,0.24762726,0.04910428174687948,-26.962386927870455,113,179.97920683427165,0.025469120267288106,0.07524454477050414,[[False]],124.03211805555556,5,22:55,Werbung
5278,[[False]],[[0.703188]],[[False]],[[-0.04734448]],0.3088494068229551,-0.020299911,1.9338436,0.06350901821955016,-26.177612740853387,60,174.57359171744451,0.024913315544982575,0.07199424046076314,[[False]],138.34635416666666,5,22:55,Werbung
5279,[[False]],[[0.6846529]],[[False]],[[-0.04824387]],0.463834455625331,0.11245537,1.4150257,0.05487228003784295,-23.94329201860144,58,174.0544823253254,0.02288262230652497,0.06596306068601583,[[False]],134.66145833333334,5,22:55,Werbung
5280,[[False]],[[0.68635815]],[[False]],[[-0.04874576]],0.20493077395799444,-0.2950554,2.744938,0.03738517410809656,-25.21293987488978,58,174.0908090686256,0.011380870748951095,0.0493339911198816,[[False]],135.09895833333334,5,22:55,Werbung
5281,[[False]],[[0.6867697]],[[False]],[[-0.04982281]],0.07895022231862053,0.32752037,2.4512882,0.031006805627613147,-28.546011848822953,56,170.52909584082386,0.007357944803483952,0.04948045522018803,[[False]],135.16276041666666,5,22:55,Werbung
5282,[[False]],[[0.6871784]],[[False]],[[-0.04936071]],0.08334503088152723,-2.4927921,3.5333157,0.0781884212775048,-30.17085946387597,60,163.02410307961958,0.00557578454974443,0.04828585224529213,[[False]],135.15494791666666,5,22:55,Werbung
5283,[[False]],[[0.6862148]],[[False]],[[-0.04986363]],0.07163333678720685,-2.190855,4.627901,0.03390606402783288,-22.137151114660625,61,182.40930304837605,0.005290851311416671,0.045662100456621,[[False]],134.72829861111111,5,22:55,Werbung
5284,[[False]],[[0.6876264]],[[False]],[[-0.04951551]],0.06341311781162574,-1.7892914,3.445816,0.037476729636524556,-29.394452444016625,114,175.3247874282313,0.005358125996574274,0.047014574518100614,[[False]],134.86371527777777,5,22:55,Werbung
5285,[[False]],[[0.68667084]],[[False]],[[-0.0492397]],0.0914615821284269,-2.153246,3.3936634,0.030487990966521196,-28.524766286731,64,166.28445453995354,0.004980888383903152,0.04770992366412214,[[False]],134.80078125,5,22:55,Werbung
5286,[[False]],[[0.6867579]],[[False]],[[-0.04934156]],0.09426653754967108,-0.486351,1.9199295,0.037110507522812586,-30.317423858314335,70,169.28387424764637,0.004734418541650455,0.047326076668244205,[[False]],134.82161458333334,5,22:56,Werbung
5287,[[False]],[[0.68722343]],[[False]],[[-0.04988426]],0.05992496352393525,-0.05189514,0.33164978,0.028199102755821406,-28.610062124099656,103,171.14196664317734,0.003807722254537369,0.047326076668244205,[[False]],135.16362847222223,5,22:56,Werbung
5288,[[False]],[[0.6866553]],[[False]],[[-0.0495281]],0.053116098103244636,0.07747841,0.26239967,0.008789330729087191,-30.995294198431846,60,164.42645707391037,0.0037078697288290283,0.048216007714561235,[[False]],134.88151041666666,5,22:56,Werbung
5299,[[False]],[[1.]],[[False]],[[-0.07348952]],0.9978131833801936,-12.76535,776.852,0.057344279305398725,-28.090208777505573,80,173.42659401511023,0.06224948533732882,0.18518518518518517,[[False]],38.337673611111114,5,22:56,Werbung
5300,[[False]],[[1.]],[[False]],[[0.30469024]],0.9898391193903472,-62.96437,687.0928,0.03668324839014862,-24.830198020823467,80,179.06472613144328,0.03654932853863854,1.2048192771084338,[[False]],68.90321180555556,5,22:56,Werbung
5301,[[False]],[[1.]],[[False]],[[0.04539562]],0.9096726556731479,-78.533295,78.533295,0.11148411511581774,-28.710644269499564,127,176.23510136841006,0.013910164912458717,1.7857142857142858,[[False]],72.33897569444444,5,22:56,Werbung
5302,[[False]],[[1.]],[[False]],[[-0.05293135]],0.6751579778830964,-122.394135,122.65683,0.02328562273018586,-19.055740178595645,51,177.91460359658012,0.0077249396121283325,0.45248868778280543,[[False]],72.08203125,5,22:56,Werbung
5303,[[False]],[[1.]],[[False]],[[-0.04285319]],0.243531202435312,0.08963013,1.176239,0.01977599414044618,-32.65824286373637,77,163.24670293848672,0.007409919624380727,0.33557046979865773,[[False]],72.03081597222223,5,22:56,Werbung
5304,[[False]],[[1.]],[[False]],[[0.02868912]],0.3695907961825075,-0.08062744,0.94763184,0.047883541367839594,-34.077233505422114,59,152.88387435513158,0.011785531903298877,0.2840909090909091,[[False]],71.79123263888889,5,22:56,Werbung
5305,[[False]],[[1.]],[[False]],[[0.15616754]],0.06249182899725454,0.19117737,2.1703033,0.015503402813806574,-26.396274751095245,40,164.59046659401173,0.0059810354696991025,0.25839793281653745,[[False]],71.56206597222223,5,22:56,Werbung
5306,[[False]],[[1.]],[[False]],[[0.17326625]],0.038657437638761914,0.03164673,1.4062195,0.005127109591967528,-36.191459377155596,62,140.0417537492364,0.005510801224675729,0.25380710659898476,[[False]],71.29166666666667,5,22:56,Werbung
5307,[[False]],[[0.6034164]],[[False]],[[-0.28385368]],0.9740798104956269,779.8276,3562.8416,0.015411847285378583,-49.019573838295614,23,119.44283125370546,0.06723919118043262,0.2403846153846154,[[False]],194.84418402777777,5,22:56,Werbung
5312,[[False]],[[0.6339585]],[[False]],[[0.2955069]],0.4716456077015644,-8.014725,124.051346,0.009826960051271096,-32.47798446938269,31,144.10418567048572,0.04262658064950938,0.20040080160320642,[[False]],49.498263888888886,5,22:56,Werbung
5313,[[False]],[[0.74956155]],[[False]],[[0.27734947]],0.40869434416365824,-20.345581,481.02243,0.017273476363414413,-40.15161618891736,40,133.05489582248958,0.04066922151243674,0.2079002079002079,[[False]],46.61328125,5,22:56,Werbung
5339,[[False]],[[0.84549266]],[[False]],[[-0.1424097]],0.8066577459788634,954.7512,6431.667,0.037781914731284526,-51.32093348993572,66,116.47837285131524,0.057801695800824573,0.04275331338178709,[[ True]],232.55902777777777,5,22:56,Werbung
5340,[[False]],[[0.8454748]],[[False]],[[-0.12519884]],0.34048417474390186,0.11948776,4.4620934,0.031617175817133095,-28.1713227332609,151,175.6188913098395,0.00937296004864115,0.1091703056768559,[[ True]],232.69270833333334,5,22:56,Werbung
5341,[[False]],[[0.84476215]],[[False]],[[0.04604255]],0.49005466489044053,-6.1754875,12.952625,0.06164738914151433,-30.001538514649692,127,173.94253027017479,0.013636437662200686,0.09900990099009901,[[ True]],231.50086805555554,5,22:56,Werbung
5342,[[False]],[[0.8448617]],[[False]],[[0.08011888]],0.259513132607303,0.51164246,1.7743073,0.019531846064638203,-24.201706233901504,109,188.2477075886576,0.0075422422080722714,0.12484394506866417,[[ True]],231.49782986111111,5,22:56,Werbung
5343,[[False]],[[1.]],[[False]],[[0.20382431]],0.5723254324151185,561.74023,4996.6475,0.015503402813806574,-34.18513414315623,205,161.5737883555791,0.05212124525935498,0.12150668286755771,[[False]],43.97222222222222,5,22:56,Werbung
5347,[[False]],[[0.8452822]],[[False]],[[0.00981604]],0.7058329515956635,-230.24567,1213.2047,0.008880886257515184,-31.468572562387713,136,171.63109558153434,0.04377035184194785,0.10660980810234541,[[ True]],231.98133680555554,5,22:56,Werbung
5348,[[False]],[[0.84529513]],[[False]],[[0.04782949]],0.1853010164190774,0.9508934,55.034504,0.10034485915707878,-41.03087384311583,42,136.55424259288472,0.006612491686658719,0.0880281690140845,[[ True]],232.06163194444446,5,22:56,Werbung
5349,[[False]],[[0.84544575]],[[False]],[[-0.01511946]],0.09826756100571993,-0.13987732,22.0382,0.004333628345591601,-19.970097445473723,62,174.6542229020538,0.0046750684696521905,0.08285004142502071,[[ True]],232.18532986111111,5,22:56,Werbung
