COUNT_OF_ITERATIONS,logoIndicationBooleanSQDIFF,resTM_SQDIFF_NORMED.max(),logoIndicationBooleanCCOEFF,resTM_CCOEFF_NORMED.max(),ECR_RATIO,MVL SUM,MVL ABS,RMS,DB,ZCR,MFCC,FARBWECHSEL RATIO,SIFT RATIO,BRIGHTNESS_BOOLEAN,brightness,Tag,Zeit,LABEL
1317,[[ True]],[[0.02968501]],[[ True]],[[0.979923]],0.9589786026717106,96.92397,1012.5126,0.040406506546220286,-32.21442271726036,77,172.80376486036386,0.05534537394449462,0.16155088852988692,[[ True]],82.35026041666667,3,12:58,Programm
1318,[[ True]],[[0.02908634]],[[ True]],[[0.9800895]],0.17549302016397075,0.2564888,0.63941574,0.029602954191717278,-27.870973920760353,88,174.6957277220981,0.009056838182241712,0.11148272017837235,[[ True]],82.20746527777777,3,12:58,Programm
1319,[[ True]],[[0.02911005]],[[ True]],[[0.9805513]],0.24641736044765936,0.034053802,0.4618187,0.01892147587511826,-31.948126887136375,141,170.49087437442148,0.008561974742647725,0.1059322033898305,[[ True]],82.17317708333333,3,12:58,Programm
1320,[[ True]],[[0.04149318]],[[ True]],[[0.9727122]],0.9256091795951695,-462.98462,710.9605,0.023133030182805873,-34.460899832868904,263,162.83825326257104,0.0492078996813566,0.10764262648008611,[[ True]],119.82682291666667,3,12:58,Programm
1321,[[ True]],[[0.01230391]],[[ True]],[[0.9751988]],0.6880718819553211,-966.3353,2576.4978,0.015045625171666617,-32.71534951019291,10,144.05789226891014,0.03828696007383949,0.091324200913242,[[ True]],95.109375,3,12:58,Programm
1322,[[ True]],[[0.0231282]],[[ True]],[[0.9498685]],0.7220310786797233,-585.0431,3173.59,0.028901028473769342,-36.451795237289375,61,143.86974928235725,0.04257225767502717,0.09345794392523364,[[ True]],96.35026041666667,3,12:58,Programm
1323,[[ True]],[[0.0670945]],[[ True]],[[0.97510093]],0.847064161215925,-1301.2122,3406.446,0.05987731559190649,-32.02187048044516,55,163.54710865961937,0.0534918148950738,0.07782101167315175,[[ True]],125.14800347222223,3,12:58,Programm
1324,[[ True]],[[0.07048338]],[[ True]],[[0.98000544]],0.6657651831383385,-100.84091,111.45169,0.06619464705343792,-24.454753561955386,52,173.20726402698492,0.04544524249072355,0.1488095238095238,[[ True]],126.22960069444444,3,12:58,Programm
1325,[[ True]],[[0.07172035]],[[ True]],[[0.97981375]],0.4494091363395849,-15.75729,157.0792,0.08163701284829249,-23.583542582550116,42,173.18355489974877,0.027608179871273068,0.14084507042253522,[[ True]],126.89322916666667,3,12:58,Programm
1326,[[ True]],[[0.07502802]],[[ True]],[[0.9789606]],0.6176851524785117,42.946404,151.03964,0.01705984679708243,-21.762257895689032,48,169.026133032289,0.032296049058727135,0.1375515818431912,[[ True]],127.29557291666667,3,12:58,Programm
1327,[[ True]],[[0.07827061]],[[ True]],[[0.9759494]],0.6813899540784927,114.56217,546.0054,0.015533921323282572,-35.36049746510551,106,156.89686405459625,0.03428540151494037,0.14792899408284024,[[ True]],127.67708333333333,3,12:58,Programm
1328,[[ True]],[[0.08028568]],[[ True]],[[0.975396]],0.561331250295886,16.37466,114.14395,0.024842066713461716,-37.40028823585214,57,147.986583812969,0.027469955522337174,0.11750881316098707,[[ True]],128.13107638888889,3,12:58,Programm
1329,[[ True]],[[0.07973097]],[[ True]],[[0.9751394]],0.3989534014453028,216.41917,256.85104,0.05673390911587878,-32.09624552504995,61,160.157105822455,0.023520607847668844,0.13280212483399734,[[ True]],127.87673611111111,3,12:58,Programm
1330,[[ True]],[[0.04828065]],[[ True]],[[0.9789158]],0.7895838524794419,-153.52623,724.0483,0.03509628589739677,-24.92314582739601,61,173.15898577294678,0.05443396577863339,0.12224938875305623,[[ True]],123.05164930555556,3,12:58,Programm
1331,[[ True]],[[0.08044188]],[[ True]],[[0.97476614]],0.7833684330354602,6.252762,347.44092,0.07458723715933714,-29.094776815761744,73,168.31342878460563,0.055007826189570064,0.5847953216374269,[[ True]],128.12282986111111,3,12:58,Programm
1332,[[ True]],[[0.08234039]],[[ True]],[[0.97444326]],0.4576242244863111,-76.99155,145.26262,0.027130954924161503,-22.546709591423646,58,177.30684862285977,0.02779641540742648,0.13736263736263737,[[ True]],129.23046875,3,12:58,Programm
1333,[[ True]],[[0.08256673]],[[ True]],[[0.9738412]],0.5116606579540334,-135.31006,152.30287,0.08453627124851222,-29.51252253986697,58,159.0913908768422,0.03343757099947836,0.14513788098693758,[[ True]],128.69921875,3,12:58,Programm
1334,[[ True]],[[0.08327666]],[[ True]],[[0.9751317]],0.5383055430374042,-164.37073,195.1507,0.009765923032319102,-26.643336749177884,46,177.6169458687604,0.03253173463446449,0.12886597938144329,[[ True]],128.91666666666666,3,12:59,Programm
1335,[[ True]],[[0.08212071]],[[ True]],[[0.97371405]],0.5956514011493572,-32.913742,416.79822,0.012787255470442824,-40.20573405643586,164,151.03636757060278,0.04056006797192122,0.1362397820163488,[[ True]],128.43229166666666,3,12:59,Programm
1336,[[ True]],[[0.07793056]],[[ True]],[[0.97029877]],0.5829795323490273,404.637,679.037,0.015198217719046602,-37.864453163508074,81,151.39135292627662,0.0439926910910723,0.16,[[ True]],127.70616319444444,3,12:59,Programm
1337,[[ True]],[[0.07893146]],[[ True]],[[0.97466093]],0.6490475589756528,-323.2808,845.42773,0.02621539963988159,-36.36414676763963,65,147.87999444305817,0.04446973055530983,0.15772870662460567,[[ True]],127.93967013888889,3,12:59,Programm
1338,[[ True]],[[0.08006836]],[[ True]],[[0.9787591]],0.6783146209158571,-5.589073,460.69843,0.06930753501998962,-35.3916297193594,65,161.43606228370194,0.045330397641916556,0.1519756838905775,[[ True]],128.67274305555554,3,12:59,Programm
1339,[[ True]],[[0.06667404]],[[ True]],[[0.97579753]],0.6771287201831475,129.06079,721.2368,0.08270516067995239,-23.184390938439275,42,165.08310915043091,0.04366589898801911,0.16393442622950818,[[ True]],125.40494791666667,3,12:59,Programm
1340,[[ True]],[[0.08376386]],[[ True]],[[0.978215]],0.5850380326416069,294.9154,977.6537,0.06851405377361369,-21.649347805345865,64,178.0868846387834,0.04164290228299714,0.15479876160990713,[[ True]],128.80164930555554,3,12:59,Programm
1341,[[ True]],[[0.07954627]],[[ True]],[[0.97534543]],0.5776192667587053,161.75095,430.43198,0.00717184972685934,-22.769898479898806,60,179.2238077477045,0.044469529378289914,0.19801980198019803,[[ True]],128.43663194444446,3,12:59,Programm
1342,[[ True]],[[0.04315421]],[[ True]],[[0.9801737]],0.6734804490902052,-732.0685,1977.8213,0.009125034333323161,-44.871901492103994,37,130.01020534249562,0.051608517252361805,0.22026431718061673,[[ True]],122.86892361111111,3,12:59,Programm
1343,[[ True]],[[0.0292609]],[[ True]],[[0.9398404]],0.7173308619091752,93.63782,837.2001,0.06219672231208228,-40.79530985634538,166,149.28178862842705,0.0507272502803899,0.4424778761061947,[[ True]],105.38411458333333,3,12:59,Programm
1344,[[ True]],[[0.04607683]],[[ True]],[[0.91003335]],0.5847654735753973,440.19748,450.21414,0.03097628711813715,-24.124650029425826,50,174.15259079572468,0.03539192520919859,0.20080321285140562,[[ True]],109.94791666666667,3,12:59,Programm
1345,[[ True]],[[0.03286723]],[[ True]],[[0.9355831]],0.6114485075591162,224.68674,667.1523,0.04098635822626423,-26.81590976962501,111,172.65418535770928,0.03975916941243773,0.1692047377326565,[[ True]],107.10980902777777,3,12:59,Programm
1346,[[ True]],[[0.01275814]],[[ True]],[[0.97434556]],0.7229858464888405,235.87032,3453.281,0.022888882106997896,-30.735994655144495,69,163.18584827437624,0.05370220828189532,0.19157088122605365,[[ True]],89.81119791666667,3,12:59,Programm
1347,[[ True]],[[0.06568889]],[[ True]],[[0.97155976]],0.4275997114294548,-134.04675,152.54404,0.00598162785729545,-32.80750835499998,199,161.33392311802083,0.04573826825750927,0.6211180124223602,[[ True]],126.03298611111111,3,12:59,Programm
1348,[[ True]],[[0.01580354]],[[ True]],[[0.9794591]],0.7982344452932688,-2.798706,891.22125,0.042085024567400126,-44.46361219570446,87,126.79650739244171,0.053310193837516964,0.3076923076923077,[[ True]],114.64366319444444,3,12:59,Programm
1349,[[ True]],[[0.01578236]],[[ True]],[[0.97941834]],0.36976704929101956,183.59175,289.703,0.062318796349986265,-28.922773380523395,61,165.04437240011973,0.025746899328161276,0.10752688172043011,[[ True]],114.59375,3,12:59,Programm
1350,[[ True]],[[0.01591242]],[[ True]],[[0.9795137]],0.3955097906819716,-271.59253,653.71106,0.006134220404675436,-26.220906984447986,64,180.67976317185511,0.02911665984004078,0.10384215991692627,[[ True]],114.94314236111111,3,12:59,Programm
1351,[[ True]],[[0.25080782]],[[ True]],[[0.62604535]],0.8016548463356974,934.4592,3333.7112,0.038178655354472485,-44.24481247442421,68,132.45232964548862,0.05613824904316836,0.11376564277588168,[[ True]],150.48697916666666,3,12:59,Programm
1352,[[ True]],[[0.21926656]],[[ True]],[[0.6602297]],0.559142962689324,51.0511,273.4973,0.04474013489181188,-28.863735670563685,72,173.29103281463009,0.030107028048926305,0.16474464579901152,[[ True]],144.59765625,3,12:59,Programm
1353,[[ True]],[[0.14936562]],[[ True]],[[0.766284]],0.6124861470262283,191.68039,675.4442,0.032135990478225046,-26.986054216731794,67,166.4391020969808,0.03096345837075486,0.15360983102918588,[[ True]],133.80902777777777,3,12:59,Programm
1354,[[ True]],[[0.09669452]],[[ True]],[[0.8699829]],0.5870736086175943,-92.625305,329.30774,0.08340708639790033,-29.860166199124247,52,162.01170635714297,0.033335959137582305,0.1579778830963665,[[ True]],129.31901041666666,3,12:59,Programm
1355,[[ True]],[[0.07154164]],[[ True]],[[0.91073716]],0.48745202243873637,77.65796,695.18494,0.02349925229651784,-19.467170696121467,66,181.84462589106377,0.03130413749028296,0.14992503748125938,[[ True]],126.69314236111111,3,12:59,Programm
1356,[[ True]],[[0.06271656]],[[ True]],[[0.9133239]],0.6004576321228225,-283.57098,1166.4427,0.015930661946470536,-32.57891911938434,103,161.61642823682226,0.0412581726193032,0.1620745542949757,[[ True]],123.46137152777777,3,12:59,Programm
1357,[[ True]],[[0.0186147]],[[ True]],[[0.96579134]],0.5554381019497299,0.7542877,459.57028,0.0249946592608417,-35.955323562788735,68,150.1984892978372,0.048062824244789665,0.2053388090349076,[[ True]],110.02734375,3,12:59,Programm
1358,[[ True]],[[0.01466306]],[[ True]],[[0.9706737]],0.6023936170212766,279.29944,601.1083,0.10269478438673055,-35.774189442302536,63,158.53713093680292,0.04519675275232917,0.1953125,[[ True]],107.21831597222223,3,12:59,Programm
1359,[[ True]],[[0.01869012]],[[ True]],[[0.96711993]],0.48718175388967466,-111.90108,894.6425,0.016174810022278514,-19.769032251634066,50,187.55885874699442,0.038657767079562165,0.20491803278688525,[[ True]],108.74392361111111,3,12:59,Programm
1360,[[ True]],[[0.08221597]],[[ True]],[[0.9685249]],0.5039780763790664,494.14386,1166.8257,0.01947080904568621,-35.070176854423394,63,151.55550314010202,0.04331655702842001,0.22573363431151242,[[ True]],129.14192708333334,3,12:59,Programm
1361,[[ True]],[[0.02164205]],[[ True]],[[0.9757038]],0.35150375939849626,145.13904,1016.45703,0.006683553575243385,-37.41996183347721,54,156.60863353106262,0.05496990588927932,0.425531914893617,[[ True]],90.13758680555556,3,12:59,Programm
1362,[[ True]],[[0.02204005]],[[ True]],[[0.97903097]],0.3228431904503527,0.36693192,6.567463,0.006439405499435408,-43.49985132603162,74,123.06429652319225,0.05662373073288732,0.8849557522123894,[[ True]],118.82465277777777,3,12:59,Programm
1363,[[ True]],[[0.01277561]],[[ True]],[[0.9795026]],0.4959280418135408,0.41381073,0.82894135,0.013580736716818751,-40.73740371095711,53,125.51587313840987,0.0516234954459598,0.819672131147541,[[ True]],102.54991319444444,3,12:59,Programm
1364,[[ True]],[[0.02280523]],[[ True]],[[0.97989386]],0.5299990115646931,-132.8269,216.06104,0.022125919370097964,-37.341533403215344,109,156.26244986345986,0.048302497891206726,0.8064516129032258,[[ True]],119.63020833333333,3,12:59,Programm
1365,[[ True]],[[0.02480588]],[[ True]],[[0.979927]],0.5897005041020065,-169.11882,342.95453,0.0510574663533433,-33.904704433121175,117,159.95086855537585,0.04605310285624871,0.49504950495049505,[[ True]],116.62630208333333,3,12:59,Programm
1366,[[ True]],[[0.04994174]],[[ True]],[[0.980158]],0.7159041708760283,-457.2146,756.5412,0.028656880397961364,-26.502099659428147,79,175.92065390285438,0.05311281768788164,0.43103448275862066,[[ True]],118.34201388888889,3,12:59,Programm
1367,[[ True]],[[0.0501792]],[[ True]],[[0.9801278]],0.3486612683964773,48.33693,51.551544,0.012054811243018892,-29.185888381652934,36,152.11585143472655,0.014480655599652082,0.16155088852988692,[[ True]],118.45963541666667,3,12:59,Programm
1368,[[ True]],[[0.04890552]],[[ True]],[[0.9799745]],0.2962350020686802,33.376373,86.754684,0.01666310617389447,-37.84374781487597,128,151.1811406397955,0.013310038647084134,0.1545595054095827,[[ True]],118.05121527777777,3,12:59,Programm
1369,[[ True]],[[0.04946199]],[[ True]],[[0.9794921]],0.20215667618141453,-12.0799675,19.62624,0.021820734275337993,-32.61282634385436,137,159.61869265629792,0.009958160537672582,0.1579778830963665,[[ True]],118.20789930555556,3,12:59,Programm
1370,[[ True]],[[0.04916853]],[[ True]],[[0.9798047]],0.25632872691696224,56.878696,73.57406,0.02752769554734947,-34.50303034216915,55,157.73242329486348,0.012366185497172163,0.15822784810126583,[[ True]],118.39800347222223,3,12:59,Programm
1371,[[ True]],[[0.04989878]],[[ True]],[[0.98023415]],0.29356732297908766,-4.0757446,491.3447,0.05282753990295114,-31.204602871995142,242,167.9267956115101,0.013180324473011191,0.1557632398753894,[[ True]],118.42925347222223,3,12:59,Programm
1372,[[ True]],[[0.04935724]],[[ True]],[[0.97958237]],0.31610337972166996,13.459881,53.11716,0.11227759636219367,-25.542792265326103,58,174.12332002903068,0.014184311443747613,0.16,[[ True]],118.21354166666667,3,12:59,Programm
1373,[[ True]],[[0.12548617]],[[ True]],[[0.979844]],0.7448641484426772,725.4849,3349.9521,0.04699850459303568,-18.99413786621144,47,188.42326664729535,0.05144297634741273,0.14836795252225518,[[ True]],144.61762152777777,3,12:59,Programm
1374,[[ True]],[[0.12372976]],[[ True]],[[0.9794234]],0.4297159504734159,224.97412,485.66214,0.02575762199774163,-26.55831920610472,55,168.32440870655856,0.018354730300132318,0.2680965147453083,[[ True]],144.0859375,3,12:59,Programm
1375,[[ True]],[[0.12411633]],[[ True]],[[0.979251]],0.3890203932993445,-108.242966,118.23204,0.030610065004425185,-31.78188469032088,41,159.2120273051906,0.010685926504451713,0.31746031746031744,[[ True]],144.38758680555554,3,12:59,Programm
1376,[[ True]],[[0.12431547]],[[ True]],[[0.97908497]],0.30016970725498515,-132.71043,151.79892,0.029541917172765282,-30.282714962425615,48,155.25316631205737,0.013192679964360394,0.3021148036253776,[[ True]],144.75130208333334,3,12:59,Programm
1377,[[ True]],[[0.12259331]],[[ True]],[[0.97886425]],0.34026304624522696,-67.528076,80.10591,0.043427838984344005,-30.591226476666105,60,164.3479991330521,0.015159047243294511,0.33783783783783783,[[ True]],144.1484375,3,12:59,Programm
1378,[[ True]],[[0.118819]],[[ True]],[[0.97631997]],0.4009607522485691,4.174053,119.55574,0.019959105197302165,-27.244635621148294,30,162.45412425987058,0.018252080863775024,0.33444816053511706,[[ True]],143.23914930555554,3,12:59,Programm
1379,[[ True]],[[0.04910787]],[[ True]],[[0.98019075]],0.7034954954954955,-1953.7336,2988.3936,0.0815759758293405,-33.99717865634863,95,160.52627271854936,0.05134259525091631,0.3115264797507788,[[ True]],118.79600694444444,3,12:59,Programm
1380,[[ True]],[[0.05021746]],[[ True]],[[0.9797452]],0.2504943502824859,-44.181602,46.660973,0.0051576281014435255,-21.768754447703238,61,180.47378456482468,0.010239782468186853,0.16638935108153077,[[ True]],118.34288194444444,3,12:59,Programm
1381,[[ True]],[[0.04923892]],[[ True]],[[0.97992367]],0.1890577507598784,-9.671186,27.673246,0.0748924222540971,-45.750999530560506,78,127.79684316726382,0.011378526320937749,0.15600624024961,[[ True]],118.09592013888889,3,12:59,Programm
1382,[[ True]],[[0.10916031]],[[ True]],[[0.9769198]],0.6905099628503883,878.57025,3631.7822,0.051118503372295294,-22.51124245501427,56,181.34130640589075,0.05165338754887299,0.16260162601626016,[[ True]],140.46180555555554,3,12:59,Programm
1383,[[ True]],[[0.06317575]],[[ True]],[[0.9750326]],0.4573563218390805,-102.453705,685.2151,0.013397625659962768,-25.131201035391353,137,180.53062857500433,0.04728876995052301,0.5291005291005291,[[ True]],122.45703125,3,12:59,Programm
1384,[[ True]],[[0.05030296]],[[ True]],[[0.98013854]],0.7377347455975047,40.391167,878.9957,0.009826960051271096,-37.45944321799155,58,146.32391051047088,0.05193730324908708,0.3663003663003663,[[ True]],118.58897569444444,3,12:59,Programm
1385,[[ True]],[[0.05007118]],[[ True]],[[0.9799314]],0.3065826239521736,7.0743885,85.744865,0.03955198828089236,-40.15161618891736,56,137.48830358922746,0.011095289324029804,0.1631321370309951,[[ True]],118.40625,3,12:59,Programm
1386,[[ True]],[[0.05037886]],[[ True]],[[0.98006517]],0.294590284592738,-12.6327095,30.106655,0.00772118289742729,-28.05663359214249,54,168.67991055337322,0.00953018982080312,0.15360983102918588,[[ True]],118.60720486111111,3,12:59,Programm
1387,[[ True]],[[0.05011155]],[[ True]],[[0.97997993]],0.27913395485770365,-65.726715,91.448586,0.054414502395702995,-42.52541193554333,437,139.2510279906061,0.011709377076664331,0.15384615384615385,[[ True]],118.40451388888889,3,12:59,Programm
1388,[[ True]],[[0.05071845]],[[ True]],[[0.979803]],0.2983472071419954,-21.48956,47.09667,0.07544175542466507,-22.38125907210385,63,179.47779236944436,0.011060662937798093,0.17035775127768313,[[ True]],118.48654513888889,3,12:59,Programm
1389,[[ True]],[[0.05082341]],[[ True]],[[0.9798336]],0.31620219568102303,39.917225,69.89151,0.018555253761406293,-20.751844096058814,58,183.48008916013924,0.011941202372047814,0.16233766233766234,[[ True]],118.56944444444444,3,12:59,Programm
1390,[[ True]],[[0.04959105]],[[ True]],[[0.97998095]],0.2889168765743073,257.15997,279.68597,0.040650654622028264,-34.63066203737928,58,151.1851839052792,0.011023899272405584,0.15527950310559005,[[ True]],118.21571180555556,3,12:59,Programm
1391,[[ True]],[[0.05022591]],[[ True]],[[0.9795273]],0.29149874055415614,143.3233,322.70078,0.027619251075777458,-27.81864912614833,86,174.6780699870549,0.014407321418067496,0.15037593984962405,[[ True]],118.49001736111111,3,12:59,Programm
